pav,flow(veh/hr),speed(mph),density(veh/mile)
0.826086956522,4140.0,69.3549886569,55.7512183245
0.869565217391,4140.0,72.8348382071,54.8882500427
0.814814814815,4860.0,66.3748598319,71.7166843576
0.84,4500.0,71.4001026504,60.0464663886
0.68,4500.0,64.4324727674,64.0860835955
0.888888888889,4860.0,68.6853967128,69.6178797532
0.833333333333,4320.0,71.7877169473,59.535627885
0.833333333333,4320.0,70.5452413916,55.912147019
0.96,4500.0,67.1958277781,65.3096466878
0.88,4500.0,69.8609951138,64.1405672216
0.88,4500.0,74.1685646563,60.8321543568
0.84,4500.0,69.7899193472,61.5917764284
0.851851851852,4860.0,67.4320240945,64.8545828166
0.894736842105,3420.0,75.9373754999,40.8870416726
0.904761904762,3780.0,71.6157013305,52.8986986707
0.909090909091,3960.0,73.8950529121,49.2437077692
0.692307692308,4680.0,66.566021531,63.0041441964
0.88,4500.0,68.1456478137,57.7437481998
0.875,4320.0,71.65903248,53.2760837802
0.916666666667,4320.0,73.5990790383,53.9305620175
0.925925925926,4860.0,68.7467386952,67.7345249016
0.869565217391,4140.0,68.5629807577,60.2548557244
0.884615384615,4680.0,73.2976651202,58.6370685791
0.892857142857,5040.0,66.5045512344,73.0363492974
0.952380952381,3780.0,73.6912307792,52.693247542
0.8,4500.0,70.7074962379,63.0756230364
0.84,4500.0,68.1803516469,62.9564138133
0.851851851852,4860.0,72.6445257748,62.777948229
0.692307692308,4680.0,69.6792112929,62.5207919275
0.851851851852,4860.0,75.988586457,63.2335115233
0.904761904762,3780.0,76.059615884,49.0453304684
0.863636363636,3960.0,72.8144530851,50.0460344517
0.833333333333,4320.0,73.9957313747,52.4438256819
0.95652173913,4140.0,74.0245349798,51.6615063612
0.869565217391,4140.0,69.9884323746,59.2775712604
0.791666666667,4320.0,70.8959335179,60.6740577492
0.869565217391,4140.0,64.9183863217,54.2829169487
0.846153846154,4680.0,66.4319321221,67.7989293612
0.869565217391,4140.0,69.8369800566,58.5713424555
0.739130434783,4140.0,68.6715791666,53.6255821948
0.84,4500.0,67.8077102378,64.2461563508
0.846153846154,4680.0,69.6199345462,61.1062507736
0.88,4500.0,71.9427812141,51.8497334291
0.958333333333,4320.0,72.57362538,56.5301441461
0.76,4500.0,66.8074456917,63.9863447238
0.884615384615,4680.0,69.6391319875,64.1319134003
0.833333333333,5400.0,66.8600122094,73.2985198664
0.904761904762,3780.0,70.913659085,51.6330392879
0.95,3600.0,74.068848423,45.8508421217
0.785714285714,5040.0,65.2116613803,67.2772471234
0.863636363636,3960.0,67.8762550826,59.9851436906
0.88,4500.0,68.4208523704,59.1452561664
0.913043478261,4140.0,76.4859845332,51.4697865441
0.827586206897,5220.0,68.9397264247,69.4086174454
0.863636363636,3960.0,71.4964865235,53.2666299641
0.807692307692,4680.0,68.7027066978,59.8522322254
0.954545454545,3960.0,75.0607028816,53.581347219
0.84,4500.0,68.9048189186,63.0922066703
0.708333333333,4320.0,70.5933055116,55.8990387131
0.888888888889,4860.0,69.6578172442,67.769877811
0.75,4320.0,68.6532279327,57.9398931678
0.916666666667,4320.0,69.3487461001,60.9306755315
0.84,4500.0,68.6624337778,63.1928674211
0.846153846154,4680.0,70.3876642601,61.5661559286
0.833333333333,4320.0,69.1836958462,54.1160020685
0.88,4500.0,69.4300321397,62.6063331296
0.818181818182,3960.0,73.2642044046,53.2101860448
0.88,4500.0,68.9672167019,62.7977792594
0.88,4500.0,67.505254767,59.4013204638
0.8,5400.0,67.9372315527,78.0835865285
0.947368421053,3420.0,76.1921344489,43.0736506857
0.884615384615,4680.0,67.7038105913,65.2089437627
0.8,4500.0,72.2434578831,56.7701392943
0.818181818182,3960.0,71.466965972,53.1781332729
0.88,4500.0,72.727114568,59.6373292113
0.884615384615,4680.0,66.9480546362,67.3222449157
0.896551724138,5220.0,67.8667171096,65.9003166272
0.875,4320.0,67.4633379326,62.0080420101
0.888888888889,4860.0,73.1892977959,57.4741885131
0.863636363636,3960.0,71.676944638,57.2597234909
0.88,4500.0,68.1863832212,61.437866153
0.944444444444,3240.0,76.582729899,42.314023819
0.896551724138,5220.0,65.9703858731,73.4689258996
0.769230769231,4680.0,68.6773248668,58.3264906309
0.888888888889,4860.0,72.1852745863,67.6150695278
1.0,3240.0,77.002019598,41.4015395656
0.84,4500.0,68.6443625464,62.0834162562
0.875,4320.0,72.0844956789,59.0318491051
0.785714285714,2520.0,7.30434921366,189.451138252
0.821428571429,5040.0,11.7657677112,189.25094588
0.848484848485,5940.0,14.7006462404,189.910673555
0.888888888889,6480.0,15.7607053366,189.174707452
0.709677419355,5580.0,16.2457564381,188.716731121
0.8,6300.0,16.9267741194,189.926480951
0.897435897436,7020.0,17.4102062007,189.767728451
0.897435897436,7020.0,17.7235344478,189.112404814
0.805555555556,6480.0,18.15885812,183.746241053
0.805555555556,6480.0,18.739643887,190.082163469
0.771428571429,6300.0,17.8334021471,188.582723724
0.894736842105,6840.0,17.8550238889,189.445999809
0.771428571429,6300.0,18.1105600254,188.494670386
0.794117647059,6120.0,18.6542302385,181.83854378
0.853658536585,7380.0,19.3955821454,186.599691993
0.771428571429,6300.0,19.16888867,169.695007188
0.842105263158,6840.0,19.483736169,181.642661046
0.842105263158,6840.0,19.8005424127,177.143688144
0.789473684211,6840.0,19.979878366,176.649897445
0.926829268293,7380.0,20.5327551428,179.830530553
0.837837837838,6660.0,19.2689721428,185.23607463
0.9,7200.0,21.1781092915,180.929039446
0.676470588235,6120.0,22.4094143431,163.237465687
0.783783783784,6660.0,21.6434419311,169.818574107
0.90243902439,7380.0,20.891605118,186.056708897
0.810810810811,6660.0,20.9915778854,187.71308944
0.85,7200.0,20.4290133738,178.605593949
0.837837837838,6660.0,20.6640465088,185.23101125
0.794871794872,7020.0,21.4855596612,185.709256965
0.875,7200.0,20.8635474685,173.988887689
0.842105263158,6840.0,20.4565368266,180.119830277
0.904761904762,7560.0,20.1681725414,189.120168436
0.90243902439,7380.0,19.8446578548,189.172901666
0.810810810811,6660.0,20.5615888752,177.606940536
0.85,7200.0,21.6352682174,188.359006749
0.904761904762,7560.0,21.4746533747,187.702373252
0.875,7200.0,22.1274398986,181.954791117
0.9,7200.0,21.6063422607,187.662973459
0.857142857143,7560.0,23.1705483676,185.845508437
0.878048780488,7380.0,23.025005326,185.919911306
0.906976744186,7740.0,22.3547190582,185.758206743
0.904761904762,7560.0,23.3434960301,187.954387044
0.878048780488,7380.0,23.0593897784,177.852294675
0.875,7200.0,22.6768582927,178.652624436
0.820512820513,7020.0,23.723472222,179.288091248
0.815789473684,6840.0,23.7489639429,170.155322958
0.906976744186,7740.0,23.4797068027,186.856016986
0.955555555556,8100.0,23.3554598576,187.369791763
0.825,7200.0,22.5581524836,176.204893759
0.871794871795,7020.0,21.763623682,173.276541224
0.860465116279,7740.0,22.3480491939,182.361517231
0.955555555556,8100.0,21.3244440233,189.703351338
0.875,7200.0,21.2955309463,189.473235608
0.85,7200.0,21.3017640071,182.38941416
0.90243902439,7380.0,21.9920925274,189.089045695
0.815789473684,6840.0,22.2416639988,174.577245707
0.878048780488,7380.0,23.2121247961,185.142253591
0.90243902439,7380.0,23.0691252541,188.423580286
0.846153846154,7020.0,23.0702469164,177.802113338
0.842105263158,6840.0,23.5339799995,184.368300558
0.815789473684,6840.0,23.0957511715,179.884330089
0.9,7200.0,23.35899744,188.292042605
0.842105263158,6840.0,23.4242406899,181.528465124
0.90243902439,7380.0,22.8082632161,185.974829857
0.882352941176,6120.0,31.2427169054,151.738129827
0.727272727273,3960.0,48.0347052418,78.7391288349
0.869565217391,4140.0,68.9938158257,54.0650373235
0.857142857143,5040.0,70.2341874292,63.0023749398
0.884615384615,4680.0,71.6345893137,63.3557052096
0.862068965517,5220.0,72.0014938987,67.2911445725
0.809523809524,3780.0,75.6716699643,45.3679208063
0.952380952381,3780.0,72.2406539565,52.4941093351
0.814814814815,4860.0,66.8467063585,66.7399352315
0.84375,5760.0,62.5472214761,90.013873512
1.0,3240.0,77.013559738,42.070515071
0.870967741935,5580.0,64.5403651055,74.6655864972
0.826086956522,4140.0,67.7736827414,57.4333739417
0.875,4320.0,72.4862226875,54.9812682505
0.885714285714,6300.0,67.1809939335,72.9317626237
0.807692307692,4680.0,62.1495234813,70.0526515965
0.809523809524,3780.0,74.0386048666,48.8000391451
0.923076923077,4680.0,70.2675001632,67.4284973274
0.909090909091,3960.0,69.7438771092,56.0979627197
0.851851851852,4860.0,67.2913278647,69.3484592862
0.935483870968,5580.0,70.3242279442,71.4380023616
0.88,4500.0,66.8016495845,67.0295739043
0.92,4500.0,72.3850201794,56.1995243946
0.818181818182,3960.0,71.8628021356,53.2335078877
0.730769230769,4680.0,66.322227498,64.5734006077
0.925925925926,4860.0,69.2806552329,67.161288203
0.947368421053,3420.0,75.4924013381,45.8488828783
0.76,4500.0,66.2933916158,65.4002209938
0.75,4320.0,67.6157843239,61.4532584323
0.903225806452,5580.0,64.7842973378,74.6119355373
0.925925925926,4860.0,70.6781371921,64.5500280192
0.85,3600.0,73.5821774432,43.7572843276
0.933333333333,5400.0,67.25363256,79.185922605
0.851851851852,4860.0,64.539227654,69.0601446038
0.909090909091,3960.0,72.4825399163,49.0018735531
0.84375,5760.0,66.4285958457,84.8945390444
0.954545454545,3960.0,73.4237589042,52.7849942341
0.909090909091,3960.0,73.3358645417,47.3194312461
0.827586206897,5220.0,65.5901362211,78.3758587379
0.909090909091,3960.0,71.7991570237,51.9390131382
0.84375,5760.0,69.4862392817,81.1520587572
0.941176470588,3060.0,76.9043034581,39.7818112848
0.869565217391,4140.0,70.0388086511,58.583686022
0.870967741935,5580.0,62.4229417783,78.6905850219
0.888888888889,4860.0,69.3209923211,65.8756493236
0.818181818182,3960.0,67.2657455265,54.1083097953
0.823529411765,3060.0,76.7625514524,37.9081412232
0.846153846154,4680.0,66.1366898831,71.0850049992
0.666666666667,4320.0,70.2049598842,59.6964137401
0.857142857143,5040.0,66.8487214972,78.6019174283
0.875,5760.0,66.489659527,75.1912466926
0.904761904762,3780.0,72.5667160484,50.0375683207
0.807692307692,4680.0,64.9522484727,67.5925556087
0.863636363636,3960.0,67.9491114887,58.511882507
0.913043478261,4140.0,70.7416139555,55.1256584128
0.827586206897,5220.0,68.5394865196,66.5386947297
0.92,4500.0,71.0414052378,62.3320523559
0.6875,2880.0,71.5583772847,32.766631884
0.821428571429,5040.0,66.1257687864,70.5936434789
0.931034482759,5220.0,64.7910777856,78.6563130048
0.8,3600.0,74.6230942101,46.3157234418
0.888888888889,4860.0,65.4224892267,76.39613239
0.833333333333,5400.0,67.5237178145,71.1373953591
0.894736842105,3420.0,71.4073252497,48.1902782397
0.95,3600.0,75.6187432432,47.9444334197
0.851851851852,4860.0,71.6314338618,66.5528201461
0.818181818182,3960.0,65.010491882,57.142113337
0.730769230769,4680.0,70.0240867175,64.0948364149
0.9,3600.0,74.2123361427,49.165994075
0.833333333333,4320.0,68.0017963848,58.3973530479
0.791666666667,4320.0,68.1893901127,61.9228953755
0.954545454545,3960.0,74.0097911872,52.4154534075
0.692307692308,4680.0,63.1975846363,71.8141713232
0.740740740741,4860.0,66.9083402406,66.5162799577
0.827586206897,5220.0,69.3236394686,65.0501860278
0.782608695652,4140.0,72.6104679019,52.9901817558
0.925925925926,4860.0,64.5060633158,66.0156457605
0.925925925926,4860.0,69.0603245591,67.4848073081
0.764705882353,3060.0,71.2437696136,40.6421811464
0.903225806452,5580.0,68.5351956241,76.5785373239
0.863636363636,3960.0,71.4179518355,55.14611777
0.821428571429,5040.0,65.7619428829,77.752583349
1.0,3600.0,77.0089343965,46.7477149042
0.826086956522,4140.0,68.817456205,57.8191552918
0.888888888889,3240.0,74.3175984749,40.2502090662
0.730769230769,4680.0,70.9556212065,64.1081741693
0.954545454545,3960.0,68.9846542635,58.8603406459
0.866666666667,5400.0,64.4806366083,80.3547299105
0.958333333333,4320.0,72.2595656238,61.752789303
0.85,3600.0,73.0931787614,47.7436150383
0.870967741935,5580.0,65.5894713617,72.6836243915
0.913043478261,4140.0,73.5099319311,54.4204227478
0.896551724138,5220.0,68.4411991023,75.1197659345
0.95,3600.0,71.1299682243,48.2774977646
0.851851851852,4860.0,69.0860944285,69.4927548793
0.809523809524,3780.0,71.3853235544,52.9724865038
0.769230769231,4680.0,61.5209919659,69.9073501377
0.8,4500.0,70.0171894128,58.3349583596
0.794117647059,6120.0,66.6095456269,82.9745299797
0.894736842105,3420.0,73.1325750234,45.4000413089
0.913043478261,4140.0,71.7184474206,55.3171221296
0.888888888889,3240.0,74.2272321132,44.3772639778
0.857142857143,5040.0,67.8970205684,68.729439688
0.916666666667,4320.0,74.3262084788,52.4349786018
0.8,3600.0,72.7461764126,44.3944370819
0.842105263158,3420.0,72.7858732201,45.836881133
0.8,5400.0,62.6584326492,77.763535786
0.857142857143,5040.0,65.8617066151,73.6060056048
0.75,3600.0,66.7705338362,50.2951384052
0.884615384615,4680.0,68.0795551023,66.4241573796
0.807692307692,4680.0,70.5923182789,59.4660492246
0.892857142857,5040.0,67.4137954318,75.9627426921
0.8,3600.0,73.5536636531,47.4701047713
0.896551724138,5220.0,72.4255830757,61.1288469347
1.0,3600.0,77.0134427262,49.0400420843
0.730769230769,4680.0,65.3221495927,64.9002703879
0.896551724138,5220.0,68.8847931718,67.1340890868
0.95,3600.0,73.8096284988,49.8855897767
0.875,4320.0,68.0914699007,63.2789579001
0.761904761905,3780.0,69.2834351967,50.3959778195
0.826086956522,4140.0,66.2360073183,61.7642391856
0.9,5400.0,65.617646472,74.6888506465
0.84,4500.0,68.0269614008,65.557878693
0.772727272727,3960.0,69.1042367077,55.965584152
0.909090909091,5940.0,65.7768144387,78.5458633556
1.0,3600.0,75.3622714856,46.8575708783
0.826086956522,4140.0,69.1432803103,56.3892512851
0.739130434783,4140.0,74.1142163842,54.0534977132
0.833333333333,4320.0,71.1699683311,62.2438216072
0.766666666667,5400.0,60.7737284342,80.7977837178
0.913043478261,4140.0,74.4951873682,53.5726359836
0.869565217391,4140.0,68.8870832033,56.5992688877
0.818181818182,3960.0,67.4424631398,54.5380574013
0.84375,5760.0,66.0171452224,70.9890276929
0.736842105263,3420.0,71.0262987014,48.2875610554
0.928571428571,5040.0,67.8416018029,71.7188637929
1.0,3060.0,76.7809691946,40.8672240775
0.821428571429,5040.0,65.8602401951,69.3178678005
0.793103448276,5220.0,67.2145485161,70.2004180747
0.916666666667,4320.0,71.4816429272,61.6519210116
0.863636363636,3960.0,70.3914384333,52.131454682
0.904761904762,3780.0,68.9797234288,51.7685268774
0.766666666667,5400.0,66.2109600452,79.1593405551
0.904761904762,3780.0,74.4097223272,49.1693382174
0.916666666667,4320.0,71.0621878949,55.7694026749
0.866666666667,5400.0,66.1896033108,74.5727855411
0.913043478261,4140.0,69.4730599799,60.5986800978
0.806451612903,5580.0,66.8470608664,74.9548144435
0.9,3600.0,75.1087727034,47.3696841625
0.862068965517,5220.0,72.2792662927,65.4845206873
1.0,3240.0,77.0019972511,42.0804703696
1.0,3420.0,77.0130493847,44.370980238
0.724137931034,5220.0,64.5227843379,67.1775315979
0.90625,5760.0,66.5296517317,77.5105953029
0.944444444444,3240.0,10.5481704442,189.661523442
0.705882352941,6120.0,18.1100279921,183.151936302
0.931818181818,7920.0,21.2695199516,181.523211979
0.815789473684,6840.0,23.2275614368,175.482885091
0.871794871795,7020.0,24.0742021569,177.179706486
0.742857142857,6300.0,23.2832450021,176.195425256
0.794871794872,7020.0,24.4588613477,175.593776184
0.906976744186,7740.0,22.9368502864,180.01072307
0.880952380952,7560.0,23.5786355688,178.110832589
0.875,7200.0,23.5911902159,180.530857495
0.789473684211,6840.0,24.5048995232,167.239009605
0.842105263158,6840.0,25.005118817,176.525938008
0.763157894737,6840.0,25.3158456136,171.723567947
0.875,7200.0,25.0575168953,177.645446582
0.880952380952,7560.0,26.5089462405,177.94820258
0.769230769231,7020.0,26.1408653081,177.251404363
0.566666666667,5400.0,26.0420460584,141.207618833
0.933333333333,8100.0,26.6119311831,180.686618079
0.815789473684,6840.0,26.4576748314,169.909146674
0.880952380952,7560.0,25.9574560709,178.401565412
0.783783783784,6660.0,26.1185922168,172.345716991
0.815789473684,6840.0,26.9371818342,170.254808272
0.860465116279,7740.0,27.106515016,163.476017227
0.810810810811,6660.0,27.320312095,160.814469555
0.820512820513,7020.0,29.477234473,167.334484876
0.815789473684,6840.0,29.9186480894,162.593777778
0.857142857143,7560.0,29.376801712,170.160744868
0.789473684211,6840.0,28.7699936756,159.044380519
0.820512820513,7020.0,28.0783100796,168.70534249
0.85,7200.0,29.1615274372,167.489178945
0.722222222222,6480.0,29.3038204841,150.430086591
0.820512820513,7020.0,31.212463049,151.811518907
0.789473684211,6840.0,29.2241658511,161.414512507
0.883720930233,7740.0,28.8651212932,161.190742681
0.878048780488,7380.0,30.6067592903,166.392808517
0.878048780488,7380.0,31.0904362695,163.760344853
0.878048780488,7380.0,30.7417421886,158.026604774
0.606060606061,5940.0,31.7465573208,131.281262276
0.880952380952,7560.0,32.7417175717,162.483719354
0.90243902439,7380.0,33.7366105729,160.243739973
0.763157894737,6840.0,35.1083980262,145.048893647
0.85,7200.0,34.6902147945,152.428789063
0.880952380952,7560.0,33.3233314324,164.105834756
0.789473684211,6840.0,34.7499162351,129.090123032
0.75,6480.0,34.1745083778,147.754755043
0.934782608696,8280.0,35.1731079982,154.182861388
0.936170212766,8460.0,34.7669245208,167.680692208
0.85,7200.0,35.7422120017,150.973394655
0.926829268293,7380.0,37.3315352527,144.308049721
0.886363636364,7920.0,35.8675324254,153.245458371
0.820512820513,7020.0,34.7610806255,154.517012326
0.853658536585,7380.0,33.7563017551,158.954190683
0.925,7200.0,37.707968165,147.830656608
0.883720930233,7740.0,36.3972316392,159.328615359
0.72972972973,6660.0,36.0403041632,143.272246995
0.957446808511,8460.0,37.2725998223,170.251715675
0.90243902439,7380.0,36.436247377,148.957400933
0.90243902439,7380.0,34.514673199,159.584225418
0.85,7200.0,35.8725162741,148.378723583
0.789473684211,6840.0,33.4947312814,147.354861406
0.880952380952,7560.0,35.0756363944,161.414989349
0.933333333333,8100.0,35.1024485221,162.642685894
0.880952380952,7560.0,34.8226827327,147.200782679
0.8,7200.0,36.4569464548,141.990364196
0.904761904762,7560.0,38.4170810659,150.165013841
0.93023255814,7740.0,42.4247769647,138.222278171
0.953488372093,7740.0,38.4824601726,164.022820806
0.860465116279,7740.0,40.4396094514,141.377169211
0.880952380952,7560.0,42.8124052513,134.436196998
0.833333333333,7560.0,41.4547442221,139.924332035
0.904761904762,7560.0,41.3978466937,137.293837793
0.857142857143,7560.0,40.6269357904,142.051754508
0.868421052632,6840.0,41.9370072662,127.744932721
0.815789473684,6840.0,41.3080449196,134.034658582
0.878048780488,7380.0,39.572461263,143.047617444
0.875,7200.0,41.8943700391,135.639087336
0.878048780488,7380.0,42.0954220372,148.754617294
0.815789473684,6840.0,45.6381689128,127.366815689
0.769230769231,7020.0,43.9428633828,131.959878956
0.857142857143,7560.0,44.2018962458,128.300060111
0.906976744186,7740.0,43.8245560698,138.325518818
0.8,7200.0,43.8750873216,128.067859471
0.853658536585,7380.0,47.5076200474,126.921778596
