pav,flow(veh/hr),speed(mph),density(veh/mile)
0.25,4320.0,16.2351357498,161.0341231
0.407407407407,4860.0,16.2688008589,176.458622838
0.260869565217,4140.0,16.3398493518,156.887558551
0.333333333333,4320.0,16.4276164769,173.325951409
0.612903225806,5580.0,16.5302242184,181.727594109
0.384615384615,4680.0,16.53352791,172.658890399
0.481481481481,4860.0,16.5771603449,175.52506375
0.5,5040.0,16.6566974418,188.497071269
0.677419354839,5580.0,16.6909932541,188.0804596
0.586206896552,5220.0,16.7167040136,181.635167605
0.423076923077,4680.0,16.7478548934,169.113433726
0.37037037037,4860.0,16.8453149465,166.426769765
0.764705882353,6120.0,16.910525359,187.172665182
0.36,4500.0,17.0246086412,170.659696399
0.612903225806,5580.0,17.0469120794,180.795288436
0.36,4500.0,17.0944325653,170.511542223
0.65625,5760.0,17.1975104172,179.115361334
0.346153846154,4680.0,17.15262244,161.785850394
0.5,5040.0,17.5659581076,176.899881487
0.444444444444,4860.0,17.4900317011,172.730786969
0.384615384615,4680.0,17.6109806684,157.612376071
0.464285714286,5040.0,17.6359206003,175.086028714
0.384615384615,4680.0,17.8228037583,171.528944018
0.481481481481,4860.0,17.9317606438,167.542248245
0.464285714286,5040.0,17.5783435612,168.434839294
0.32,4500.0,18.3226824119,144.305094933
0.51724137931,5220.0,18.3768848612,179.260347486
0.551724137931,5220.0,18.162307862,174.144125306
0.51724137931,5220.0,18.8654788656,172.760620288
0.612903225806,5580.0,19.0671782444,171.348980884
0.346153846154,4680.0,19.0753539169,145.014128378
0.444444444444,4860.0,19.1636719456,161.22238996
0.666666666667,5940.0,18.8445807416,182.571968907
0.464285714286,5040.0,18.5081892516,177.132412863
0.384615384615,4680.0,18.4006164206,159.900864305
0.5,5040.0,18.2484199472,166.581606693
0.481481481481,4860.0,18.1397250215,171.430755059
0.566666666667,5400.0,18.1299856209,173.163856926
0.444444444444,4860.0,18.259220479,171.474782216
0.586206896552,5220.0,18.087536869,169.029612419
0.48275862069,5220.0,18.0714013717,167.112037377
0.444444444444,4860.0,18.0493774304,157.890440507
0.51724137931,5220.0,18.0240277334,152.805145481
0.37037037037,4860.0,18.1113265345,174.813001009
0.481481481481,4860.0,17.8662138457,171.401021881
0.535714285714,5040.0,17.9394230854,180.060541561
0.5,5040.0,20.0645425144,145.00317481
0.592592592593,4860.0,24.1909502819,142.343931671
0.388888888889,3240.0,34.1641376583,84.6858608397
0.388888888889,3240.0,56.5589023713,56.6833032903
0.333333333333,3780.0,54.0963392003,62.7170619781
0.625,2880.0,64.4091867524,39.6310125648
0.545454545455,3960.0,67.9106752498,56.645621519
0.44,4500.0,68.5397304318,62.7990173567
0.785714285714,2520.0,73.3346038674,31.3158821985
0.652173913043,4140.0,71.492637113,52.234795556
0.333333333333,3780.0,63.1197103098,51.3406632803
0.466666666667,2700.0,65.6746542265,41.0948312428
0.375,4320.0,61.7919205178,70.2825586911
0.555555555556,3240.0,66.7357530175,40.5153600525
0.583333333333,4320.0,67.3220777795,63.8950092345
0.230769230769,2340.0,71.0248887334,31.7959547436
0.578947368421,3420.0,65.0520595423,51.1438310082
0.481481481481,4860.0,64.7158531453,60.7026944598
0.555555555556,3240.0,69.5643135955,44.5365276638
0.428571428571,2520.0,70.289005275,34.2574458725
0.434782608696,4140.0,67.2958806084,56.1808954451
0.444444444444,3240.0,66.3867968171,47.7778756388
0.625,4320.0,67.4212797243,61.2453651483
0.380952380952,3780.0,69.6683253728,50.8101986025
0.5,3240.0,67.9308814247,43.4073241991
0.5625,2880.0,70.6633976423,39.0385907784
0.428571428571,3780.0,67.9811534872,53.1239212237
0.409090909091,3960.0,67.8319883699,57.689213027
0.5625,2880.0,70.7204613368,38.2090473557
0.526315789474,3420.0,71.0387577464,44.9663075262
0.428571428571,3780.0,65.1559338328,59.0529139657
0.47619047619,3780.0,65.9264577421,55.5888679997
0.5,4320.0,68.2579434785,63.6373163716
0.5625,2880.0,72.7160804245,39.8915699612
0.444444444444,3240.0,68.5176019969,36.7849546883
0.333333333333,1080.0,73.8503493758,14.4768459281
0.473684210526,3420.0,61.5116378846,38.1390694552
0.571428571429,3780.0,62.398346022,49.1417075856
0.357142857143,2520.0,65.2407385973,37.7103168867
0.619047619048,3780.0,69.7126378603,47.6949935938
0.4375,2880.0,71.4705076116,37.4821932095
0.6,2700.0,73.0662024394,35.8815654343
0.4,3600.0,69.435262748,47.7198212305
0.5,2160.0,71.2768902609,29.6376556447
0.526315789474,3420.0,70.8143892718,47.2260646206
0.473684210526,3420.0,69.7770074684,48.4023535587
0.538461538462,2340.0,71.2511842886,31.9656400219
0.454545454545,3960.0,69.5992090341,53.2227652389
0.583333333333,2160.0,73.3795118373,27.6332237234
0.533333333333,2700.0,67.9350967065,36.2788273466
0.5,3240.0,68.3603237223,40.9481583961
0.45,3600.0,68.6033808372,45.0340400002
0.666666666667,1620.0,75.0142672517,21.5312938766
0.521739130435,4140.0,61.8236673225,65.3867887688
0.529411764706,3060.0,72.4162892566,39.197139678
0.352941176471,3060.0,69.7634835274,43.289554555
0.6,1800.0,73.1948270774,24.6013575658
0.571428571429,3780.0,68.6164627251,52.3890851512
0.615384615385,2340.0,74.8318242803,31.238719263
0.352941176471,3060.0,66.4085867456,40.9219587105
0.45,3600.0,70.4174010535,42.9374980505
0.615384615385,2340.0,68.6323569247,34.5525101406
0.4,3600.0,63.7691669799,52.3610649446
0.444444444444,3240.0,69.5136071819,43.1935027765
0.647058823529,3060.0,70.2164539168,42.2177466993
0.5,2880.0,70.0532167106,37.8208217557
0.538461538462,2340.0,73.8330096697,29.558782828
0.45,3600.0,70.9554228704,47.4841326059
0.45,3600.0,74.160481626,41.0749200517
0.444444444444,1620.0,71.5608484006,19.6132933696
0.631578947368,3420.0,69.7426282147,48.6592282031
0.529411764706,3060.0,68.7697643117,41.4442796313
0.4375,2880.0,70.5490738181,37.1680906633
0.388888888889,3240.0,68.9909731615,41.5508001084
0.611111111111,3240.0,69.1853420753,42.8062703487
0.555555555556,1620.0,73.0116577483,22.2331501783
0.444444444444,3240.0,69.3972625428,45.5473306416
0.45,3600.0,64.8602209903,48.078039215
0.444444444444,3240.0,67.9659353206,46.6741116552
0.588235294118,3060.0,72.9661716745,40.0890479901
0.4375,2880.0,71.4445353099,38.3960860963
0.6,2700.0,72.0423553719,36.5969483183
0.571428571429,2520.0,76.2706417624,30.0051246597
0.470588235294,3060.0,64.9287331927,48.1246663494
0.380952380952,3780.0,66.6285095892,51.8384796223
0.666666666667,2160.0,71.1920990116,28.5534525168
0.454545454545,3960.0,67.4233907519,56.1993768301
0.555555555556,3240.0,71.037103926,44.4292148649
0.5,2160.0,64.7436970678,27.3393340076
0.5,3240.0,68.4226604649,42.3394512334
0.538461538462,2340.0,75.4369959796,29.2902686684
0.666666666667,1080.0,2.09602756378,190.385192467
0.5,1080.0,1.76646196789,188.16251063
0.5,1080.0,1.72977949816,190.223730387
0.6,900.0,1.73643375132,189.857827121
0.333333333333,1080.0,1.72977973764,191.791302781
0.166666666667,1080.0,1.72977973764,191.219213106
0.6,900.0,1.77752020329,190.400497942
0.666666666667,1080.0,1.78900347763,190.973298536
0.714285714286,1260.0,2.08341755897,189.693049019
0.5,1440.0,2.99351266829,192.592418753
0.4,1800.0,2.98625514772,190.883375103
0.25,1440.0,2.96739524663,191.04091749
0.25,1440.0,2.92725828515,193.640682132
0.666666666667,1620.0,2.93770648552,188.962044926
0.444444444444,1620.0,2.91673460225,190.486465872
0.5,1440.0,2.9361827853,186.482405507
0.6,1800.0,2.95269243924,189.520459508
0.333333333333,1620.0,3.34102854435,187.938844894
0.545454545455,1980.0,4.24028235068,188.763775703
0.583333333333,2160.0,4.15818826084,188.233314859
0.666666666667,2160.0,4.15300263788,189.165210488
0.363636363636,1980.0,4.20431931774,187.326441775
0.5,2160.0,4.19001282183,188.012350929
0.3,1800.0,4.18457410763,185.821152186
0.538461538462,2340.0,4.03976441575,190.321037359
0.636363636364,1980.0,4.21854920342,190.806876944
0.272727272727,1980.0,4.40815125751,187.792847215
0.5625,2880.0,5.29923008421,190.084247921
0.384615384615,2340.0,5.40110145744,187.718979929
0.571428571429,2520.0,5.17845244817,189.827356723
0.5,2520.0,5.2428568929,190.76942734
0.25,2160.0,5.0889583806,191.571791061
0.625,2880.0,5.20362989283,189.810917094
0.538461538462,2340.0,5.26080950685,191.217303754
0.6,2700.0,5.20093900885,189.633420721
0.466666666667,2700.0,5.78309018895,189.700809543
0.4,2700.0,6.66877165023,188.960036842
0.470588235294,3060.0,6.7036323411,189.689031595
0.666666666667,3240.0,6.84188714504,189.072140886
0.529411764706,3060.0,6.87462044233,190.129721872
0.588235294118,3060.0,6.81490293435,188.357722036
0.611111111111,3240.0,6.9907287552,190.538941187
0.4,2700.0,6.6969017612,186.803748771
0.529411764706,3060.0,6.44274489223,188.483515455
0.333333333333,2700.0,6.50464385856,190.050488991
0.411764705882,3060.0,7.57635000947,190.39278177
0.6,3600.0,7.71247189538,189.13659852
0.5,3240.0,7.82687092268,190.603152353
0.473684210526,3420.0,7.92555471843,189.088469327
0.444444444444,3240.0,7.960319967,189.291385766
0.5,3240.0,7.85382082939,188.767300852
0.473684210526,3420.0,7.91539636517,190.921506215
0.789473684211,3420.0,7.91405107271,188.721989227
0.315789473684,3420.0,8.20153066857,187.90738031
0.619047619048,3780.0,8.82965503646,186.860021304
0.352941176471,3060.0,8.91922692816,185.157634592
0.35,3600.0,9.1304511002,182.970363454
0.619047619048,3780.0,9.08358176318,188.412023875
0.421052631579,3420.0,9.08418847937,187.781806156
0.473684210526,3420.0,8.72012385006,189.063353553
0.5,3600.0,8.82908925412,185.757648833
0.6,3600.0,8.72274817938,189.852511824
0.52380952381,3780.0,9.40287981086,189.205487691
0.545454545455,3960.0,10.2170573194,190.668936423
0.35,3600.0,9.99654122196,188.577150491
0.52380952381,3780.0,9.52076540777,187.954133179
0.590909090909,3960.0,9.80994269465,190.696587842
0.45,3600.0,9.80546682374,180.495141738
0.478260869565,4140.0,10.2683176383,184.374457609
0.636363636364,3960.0,10.233071694,186.813951313
0.454545454545,3960.0,10.3722149567,180.65989502
0.428571428571,3780.0,10.7939360163,185.541791905
0.478260869565,4140.0,11.4932905182,189.427871258
0.521739130435,4140.0,11.4703332617,175.308596911
0.56,4500.0,11.783059346,187.548843892
0.454545454545,3960.0,11.4165307937,186.628387731
0.363636363636,3960.0,11.7585823397,184.604509629
0.576923076923,4680.0,11.8564930564,184.500680922
0.6,4500.0,11.991532801,189.727370491
0.409090909091,3960.0,11.9959396435,182.288844047
0.52,4500.0,12.5067364545,179.764741482
0.592592592593,4860.0,13.5504649279,181.655323957
0.458333333333,4320.0,13.6910627546,180.132892339
0.44,4500.0,13.4518514537,175.278391376
0.666666666667,4860.0,13.531962106,188.693970406
0.481481481481,4860.0,14.1955890308,183.167096748
0.48,4500.0,14.0424217178,188.331040249
0.538461538462,4680.0,13.6810842088,184.607852526
0.304347826087,4140.0,13.6366350292,179.946373489
0.518518518519,4860.0,14.5378256397,179.787934555
0.4,4500.0,15.5532553919,178.704402893
0.655172413793,5220.0,15.5128817541,185.97474378
0.461538461538,4680.0,15.2852901036,176.470909874
0.518518518519,4860.0,14.3947078917,178.160326487
0.555555555556,4860.0,15.1965114685,181.076422584
0.36,4500.0,15.3909861198,173.180373084
0.633333333333,5400.0,15.6751420883,184.386329917
0.461538461538,4680.0,15.4085408553,170.157232132
0.5,5040.0,15.7629603148,165.858484732
0.423076923077,4680.0,16.70356614,172.657773438
0.5,4680.0,16.3510048236,164.774058005
0.612903225806,5580.0,16.3165915461,180.229383871
0.36,4500.0,16.9045267345,173.030739363
0.551724137931,5220.0,16.507653234,184.698226422
0.571428571429,5040.0,16.0304019705,190.149718375
0.518518518519,4860.0,16.0907888899,179.506648884
0.464285714286,5040.0,17.2272000947,164.092952534
0.4,4500.0,16.6608556925,175.982218327
0.428571428571,5040.0,16.9547344645,173.457724684
0.69696969697,5940.0,17.7152756057,187.56997213
0.444444444444,4860.0,18.7322641715,163.851960127
0.48275862069,5220.0,18.532833327,173.368570007
0.828571428571,6300.0,19.2141334662,179.094614586
0.722222222222,6480.0,19.3128717069,167.846166105
0.535714285714,5040.0,20.3853016547,146.540925503
0.346153846154,4680.0,20.3195996208,155.834983386
0.612903225806,5580.0,20.0066355102,179.917535123
0.51724137931,5220.0,20.1484401646,157.214184244
0.677419354839,5580.0,19.6233218352,161.159385872
0.636363636364,5940.0,19.9755743945,173.786909825
0.5,5040.0,21.051507209,161.785429821
0.647058823529,6120.0,21.1116882238,162.865095899
0.51724137931,5220.0,20.8521638115,158.576496748
0.612903225806,5580.0,21.8581933672,162.451895253
0.6,5400.0,20.537475343,157.07124251
0.548387096774,5580.0,20.6897533347,163.33649867
0.423076923077,4680.0,21.3590991599,165.281967297
0.58064516129,5580.0,21.0497180031,154.800191147
0.428571428571,5040.0,21.6506625208,134.712419819
0.208333333333,4320.0,21.6428358298,127.628603526
0.32,4500.0,22.1359124171,129.834294188
0.37037037037,4860.0,21.9522561423,145.778992283
0.51724137931,5220.0,22.3346100345,154.340646256
0.291666666667,4320.0,22.4726616437,140.444111509
0.37037037037,4860.0,22.2688549518,136.737000617
0.25,4320.0,22.3154684736,152.087319097
0.346153846154,4680.0,22.4836219188,153.015152412
0.625,5760.0,21.9270930112,158.733420137
0.346153846154,4680.0,22.4880253974,140.066262701
0.51724137931,5220.0,22.5124804666,161.826597021
0.58064516129,5580.0,22.8648068749,161.209440868
0.58064516129,5580.0,23.6270002795,143.180440628
0.548387096774,5580.0,24.2503928708,144.067994617
0.444444444444,4860.0,23.2390543777,145.370403968
0.606060606061,5940.0,23.7130905902,164.056844555
0.58064516129,5580.0,24.1620332626,148.040156093
0.51724137931,5220.0,23.7162802166,152.362968076
0.37037037037,4860.0,24.5189538023,145.864050071
0.636363636364,5940.0,24.0288538722,156.720177313
0.32,4500.0,24.9323685842,126.312520945
0.48275862069,5220.0,24.4226336405,133.377774183
0.5,5040.0,25.5528111731,149.226125311
0.413793103448,5220.0,25.4282640818,121.559085071
0.5,5040.0,25.8305578899,136.69199863
0.346153846154,4680.0,27.3761173469,131.703267519
0.48275862069,5220.0,26.7538344718,133.728174684
0.464285714286,5040.0,27.2234824029,130.293008927
0.384615384615,4680.0,26.8407584503,126.324590901
0.464285714286,5040.0,27.3125058954,134.360824162
0.606060606061,5940.0,27.9631021271,146.537877984
0.48275862069,5220.0,28.615429393,124.6819423
0.6,5400.0,29.5496174966,140.734366413
0.37037037037,4860.0,29.9518550484,122.961629371
0.5,5400.0,30.5854833802,135.508938131
0.58064516129,5580.0,29.6617126775,139.623118124
0.48275862069,5220.0,30.3004448612,122.102323984
0.32,4500.0,28.5319624101,107.995890137
0.58064516129,5580.0,30.9329335272,130.696876291
0.464285714286,5040.0,32.2481290927,114.792805511
0.548387096774,5580.0,30.0794965488,138.670719968
0.428571428571,5040.0,30.175403468,117.34486302
0.566666666667,5400.0,30.7509301604,130.699090977
0.516129032258,5580.0,31.0515548752,127.906040199
0.444444444444,4860.0,31.4458074925,118.918378839
0.448275862069,5220.0,32.6965846786,120.486932393
0.51724137931,5220.0,33.1355845721,121.150701012
0.464285714286,5040.0,33.4556514304,120.554226164
0.466666666667,5400.0,32.5194142125,115.934737895
0.533333333333,5400.0,31.8817585907,122.229868986
0.48275862069,5220.0,32.1727231852,118.359892376
0.384615384615,4680.0,33.1815230995,123.088060604
0.53125,5760.0,33.6996110459,119.873969634
0.444444444444,4860.0,33.5960370094,120.443047174
0.606060606061,5940.0,33.7663382932,126.606425068
0.58064516129,5580.0,33.8434337642,132.937728913
0.346153846154,4680.0,35.0593579017,117.91925996
0.346153846154,4680.0,32.9559586467,105.189698963
0.647058823529,6120.0,33.2239176487,135.961637574
0.423076923077,4680.0,32.8129075018,110.356761333
0.466666666667,5400.0,33.8730459597,119.933024721
0.52,4500.0,39.0895327742,106.058146892
0.388888888889,3240.0,57.9315822926,48.9142673817
0.6,4500.0,58.6972960282,66.8855512162
0.454545454545,3960.0,60.4734619593,55.3382645787
0.473684210526,3420.0,53.9177691486,53.9924183086
0.5,3600.0,68.4306334974,46.5638179768
0.625,4320.0,52.6210832581,78.1162796668
0.375,2880.0,64.5693560181,46.4017233094
0.333333333333,3780.0,64.3572900513,59.4941326394
0.565217391304,4140.0,61.9975986258,64.5822675524
0.5,2520.0,70.1422405831,31.8189683862
0.6,3600.0,69.5759673325,48.5528446644
0.153846153846,2340.0,68.1250112589,31.0630282549
0.583333333333,4320.0,59.1524913375,73.2573094765
0.5,3960.0,65.6300621514,54.3529508403
0.333333333333,3240.0,67.2802887896,43.6425287333
0.5625,2880.0,67.7023998955,46.4165186133
0.0,540.0,59.2001884727,7.07062343264
0.5625,2880.0,65.3076318275,43.1657019108
0.5,4320.0,55.8883117983,59.8711617787
0.454545454545,3960.0,60.5528218294,60.1042520213
0.578947368421,3420.0,66.5778387674,42.4559206131
0.555555555556,3240.0,68.5398900759,45.7079430161
0.357142857143,2520.0,69.7394464925,32.591634467
0.555555555556,3240.0,71.419329605,42.9836426212
0.533333333333,2700.0,73.700063383,36.8131707817
0.411764705882,3060.0,60.5954495345,39.147082084
0.5,3600.0,65.7641413385,53.8836028554
0.363636363636,1980.0,67.4184109777,29.3070070549
0.571428571429,5040.0,58.7325587907,79.6280671426
0.625,1440.0,69.1281714952,19.6657090537
0.538461538462,2340.0,73.4080537861,29.2410627267
0.5,3240.0,67.9319315892,44.5780992366
0.3125,2880.0,57.6760880237,44.6040394915
0.8,2700.0,74.6768825615,36.9534822034
0.478260869565,4140.0,66.6809407982,60.1543323879
0.5625,2880.0,72.2657798541,41.2163731345
0.277777777778,3240.0,62.3280777755,49.9913778939
0.6,900.0,67.680324014,12.5162291636
0.6,4500.0,62.7028106772,68.2945585702
0.583333333333,2160.0,64.5921742,27.223786317
0.444444444444,3240.0,64.679203217,48.6106691943
0.52380952381,3780.0,65.0010842052,50.5354254407
0.363636363636,1980.0,70.4726052239,28.2440693415
0.454545454545,3960.0,66.3728528079,56.099648108
0.421052631579,3420.0,70.1024584511,40.4275013028
0.666666666667,1620.0,71.9913620704,19.6354982526
0.583333333333,4320.0,64.6667980062,62.1911820199
0.5,2520.0,73.0888878271,33.7613770808
0.333333333333,3780.0,67.4281520644,47.3830545745
0.571428571429,2520.0,64.8111653772,37.804835281
0.666666666667,2160.0,66.7402256657,30.1865027103
0.470588235294,3060.0,64.981124909,44.060609127
0.5,3240.0,65.0472621649,47.42436631
0.428571428571,2520.0,70.2123191971,35.8053381012
0.421052631579,3420.0,67.1326325636,49.3893330425
0.615384615385,2340.0,64.5755982762,31.7526827266
0.5625,2880.0,68.9560418999,40.1434828166
0.333333333333,2160.0,65.8310173316,30.0982953919
0.52,4500.0,58.9645759025,71.1299655058
0.521739130435,4140.0,67.9970769996,51.3232288803
0.461538461538,2340.0,73.4257196914,33.1783372434
0.411764705882,3060.0,72.6558518409,37.8170951568
0.666666666667,2700.0,73.2224506071,36.3521383746
0.583333333333,2160.0,72.4498435545,29.4012947087
0.454545454545,1980.0,72.5852008078,23.3550320043
0.375,4320.0,60.9405185316,59.0306790545
0.461538461538,2340.0,61.8371733916,34.4422683963
0.571428571429,5040.0,65.9076104577,73.9665175839
0.5,1440.0,74.2222524642,19.5289122285
0.5,3240.0,73.6629043143,34.5507421612
0.5,2880.0,74.7771988234,26.1853100808
0.5,2880.0,73.3205509513,31.2232003749
0.5,3240.0,77.6621831848,22.4824545716
0.5,2880.0,73.1070161112,26.9810077525
0.5,2880.0,73.9632303575,30.8134317668
0.5,2880.0,73.6676623715,28.5320283265
