pav,flow(veh/hr),speed(mph),density(veh/mile)
0.0952380952381,3780.0,15.6600232329,161.416275552
0.142857142857,3780.0,15.671280574,148.729491068
0.0869565217391,4140.0,15.7331418381,144.646581712
0.291666666667,4320.0,15.7883444596,186.08399992
0.0,3600.0,15.7480277053,185.533531796
0.25,4320.0,15.8031236526,171.398563408
0.0909090909091,3960.0,15.9426196356,173.986192279
0.227272727273,3960.0,15.8842121866,168.267075867
0.208333333333,4320.0,15.9386754792,168.6738292
0.047619047619,3780.0,16.0683988539,158.345132583
0.173913043478,4140.0,16.0172682409,176.041468226
0.227272727273,3960.0,16.0685224219,159.847617172
0.130434782609,4140.0,16.1237893814,160.416983339
0.047619047619,3780.0,16.1878613047,177.41672596
0.136363636364,3960.0,16.1991685742,170.163715825
0.0909090909091,3960.0,16.2746653905,185.548282637
0.0909090909091,3960.0,16.2369736133,169.722934003
0.136363636364,3960.0,16.2757526076,140.389484098
0.260869565217,4140.0,16.2923722339,173.417938373
0.0909090909091,3960.0,16.3659397922,159.252545195
0.0454545454545,3960.0,16.3736049125,173.983612542
0.0952380952381,3780.0,16.3938721655,187.137391046
0.208333333333,4320.0,16.3963447475,158.03900993
0.0909090909091,3960.0,16.4717969238,140.937871986
0.136363636364,3960.0,16.5140538858,157.787408571
0.0,3780.0,16.4803514207,187.63365274
0.0909090909091,3960.0,16.5292119148,145.263103935
0.142857142857,3780.0,16.5445836893,182.162990522
0.0454545454545,3960.0,16.5873651102,133.470124611
0.047619047619,3780.0,16.6325232341,146.944594569
0.047619047619,3780.0,16.7439713795,142.538794286
0.0454545454545,3960.0,16.6749332603,152.23414598
0.047619047619,3780.0,16.7332523326,176.483608713
0.0,3960.0,16.720911531,178.202905491
0.0,3600.0,16.7433015911,169.282962047
0.130434782609,4140.0,16.6571108683,161.040708723
0.136363636364,3960.0,16.7460868959,166.701556046
0.0454545454545,3960.0,16.7505150488,172.053920048
0.047619047619,3780.0,16.7930985064,169.589888228
0.136363636364,3960.0,16.7701465766,172.82049385
0.0,3780.0,16.8263549146,181.62574479
0.0,3780.0,16.8301357846,173.200820034
0.047619047619,3780.0,16.797577124,158.561855032
0.0,3960.0,16.8725406856,123.04437545
0.0,3600.0,16.8788440271,117.86384801
0.0869565217391,4140.0,16.8630171641,168.002488986
0.0,3600.0,16.9758584092,135.532221062
0.0454545454545,3960.0,16.9079264703,140.674625703
0.0909090909091,3960.0,16.9647929336,183.353798542
0.0909090909091,3960.0,16.9839364959,165.870912476
0.047619047619,3780.0,16.9631374119,177.281256999
0.0,3600.0,16.9756745786,135.49925892
0.0454545454545,3960.0,17.0053830076,148.724465193
0.136363636364,3960.0,17.076024511,167.115608475
0.173913043478,4140.0,17.0882926579,164.896878018
0.0,3960.0,17.080914845,126.754209991
0.0909090909091,3960.0,17.1139474906,140.284393937
0.047619047619,3780.0,17.0896939609,191.821909124
0.0,3780.0,17.12289555,190.808065279
0.0,3600.0,17.1625530984,188.496917904
0.0909090909091,3960.0,17.1868189777,173.473875917
0.0,3780.0,17.2483904529,187.802465622
0.0454545454545,3960.0,17.1818497753,189.22387665
0.0909090909091,3960.0,17.1876399519,180.933940637
0.0,3600.0,17.2680460778,126.51844356
0.0,3780.0,17.2137221348,143.866474884
0.173913043478,4140.0,17.2904235911,166.377233454
0.173913043478,4140.0,17.3119201109,180.777895613
0.136363636364,3960.0,17.4505805331,153.159461747
0.130434782609,4140.0,17.342551684,158.577488967
0.136363636364,3960.0,17.409198609,160.089387475
0.0,3780.0,17.4545380851,149.358569891
0.130434782609,4140.0,17.4349135203,162.712054449
0.136363636364,3960.0,17.4463546147,149.172988093
0.0909090909091,3960.0,17.5900971248,185.238051917
0.208333333333,4320.0,17.5309621147,143.597322752
0.217391304348,4140.0,17.3047324438,153.281491949
0.130434782609,4140.0,17.3748502607,160.603262575
0.142857142857,3780.0,17.6015703363,148.339699223
0.173913043478,4140.0,17.2814994262,161.522488305
0.208333333333,4320.0,17.4818881148,156.571976979
0.1,3600.0,21.9430554194,125.49495285
0.0,3060.0,30.0185203769,100.222272315
0.0,3240.0,36.9651644472,91.9278806968
0.0769230769231,2340.0,54.0199624193,37.5785289618
0.181818181818,3960.0,45.327129297,72.8752877494
0.2,3600.0,45.59611818,74.2957416472
0.0,2160.0,60.6413863532,34.7055661413
0.166666666667,3240.0,62.9848173508,50.8278885675
0.222222222222,3240.0,66.0211446448,48.2702842358
0.142857142857,2520.0,65.2756254712,38.6920050921
0.0555555555556,3240.0,63.3555314185,49.9587778639
0.222222222222,3240.0,66.7818307734,50.2358800128
0.2,3600.0,61.070597596,52.216695223
0.125,2880.0,66.0354964356,43.2150843114
0.1875,2880.0,69.5778061013,39.986231028
0.133333333333,2700.0,67.8513347668,36.5418065263
0.208333333333,4320.0,63.4361120922,61.2824063145
0.133333333333,2700.0,69.0534573494,34.1046583805
0.105263157895,3420.0,65.8729097471,46.1260616619
0.142857142857,3780.0,66.9438773278,50.1915602455
0.176470588235,3060.0,66.345403259,44.3143717615
0.25,3600.0,66.1888941151,55.7395837041
0.0,2700.0,71.9833784291,37.6421586968
0.0,2340.0,66.2955933258,29.9192276056
0.2,3600.0,69.3905189408,48.6661449286
0.117647058824,3060.0,69.2657028096,44.1654643955
0.0,2520.0,64.477172541,22.5159916677
0.238095238095,3780.0,65.7223505773,40.593315541
0.0,2520.0,67.4975275888,36.4200774347
0.0,3240.0,68.8625492876,38.8862128643
0.0714285714286,2520.0,69.3926869899,36.3902724611
0.0,3420.0,68.5315457193,48.0157933173
0.133333333333,2700.0,66.3757138084,42.3055350207
0.142857142857,2520.0,66.0202523894,32.8350210162
0.0526315789474,3420.0,65.0566246614,45.3906154221
0.0555555555556,3240.0,65.7022627885,50.8204462881
0.176470588235,3060.0,66.842793504,41.3327847358
0.105263157895,3420.0,67.8914982989,47.2732185893
0.1,1800.0,64.0352786782,27.4888719162
0.176470588235,3060.0,63.9968981547,41.560124112
0.1,3600.0,60.8736009228,54.1389594026
0.0555555555556,3240.0,60.3201651267,46.2483515895
0.0555555555556,3240.0,64.004603823,49.7033886173
0.133333333333,2700.0,66.5406413668,38.0312809884
0.0526315789474,3420.0,59.450718007,55.052248808
0.0555555555556,3240.0,62.6996729001,49.9810531256
0.0,900.0,1.72540502781,190.078515402
0.0,1080.0,1.80101933286,193.804368606
0.0,1080.0,1.82543413465,192.430459431
0.2,900.0,1.85644347154,195.298904133
0.166666666667,1080.0,1.84719357871,191.336605131
0.166666666667,1080.0,1.79831538543,189.619327318
0.0,900.0,1.91515538995,189.102783467
0.166666666667,1080.0,2.2011298259,188.951034042
0.25,1440.0,2.59583604795,189.055386061
0.0,1440.0,2.81364317036,190.087144788
0.0,1440.0,2.87146423649,187.551112616
0.0,1440.0,2.89270222462,191.67811746
0.0,1440.0,2.89350967804,187.755945064
0.0,1260.0,2.90129916164,186.243026524
0.0,1440.0,2.93720149212,190.93641529
0.111111111111,1620.0,3.03906709087,186.398181532
0.0,1440.0,3.32734169724,189.551032473
0.272727272727,1980.0,3.76683863843,191.366435261
0.3,1800.0,4.03088450306,189.600959836
0.0909090909091,1980.0,4.07764528834,189.126452197
0.1,1800.0,4.04038962828,190.544679935
0.1,1800.0,4.02713482266,189.197933725
0.0,1980.0,4.05115811566,189.508691741
0.2,1800.0,4.11648658308,190.461708006
0.181818181818,1980.0,4.32003865573,189.081193078
0.0,2160.0,4.66829900732,189.732624787
0.0833333333333,2160.0,5.04517211372,190.082556722
0.166666666667,2160.0,5.28145864092,188.651762665
0.166666666667,2160.0,5.36662023508,190.355389404
0.0,2160.0,5.3393852389,189.323405264
0.142857142857,2520.0,5.25939880985,190.797747834
0.230769230769,2340.0,5.22856616498,191.500604947
0.166666666667,2160.0,5.32196753228,189.605075642
0.153846153846,2340.0,5.55343882011,191.17415888
0.0,2340.0,5.84979417731,188.170045693
0.0,2340.0,6.15663663105,188.59457099
0.142857142857,2520.0,6.33790352648,192.149457744
0.0714285714286,2520.0,6.44085635097,190.054335444
0.0714285714286,2520.0,6.48257591135,190.728490314
0.2,2700.0,6.47889179406,188.310962531
0.266666666667,2700.0,6.45528378351,190.278937603
0.0,2520.0,6.51162865575,189.162117621
0.0,2520.0,6.71940193835,191.112049347
0.133333333333,2700.0,7.08589375752,191.014864903
0.0666666666667,2700.0,7.43328990682,187.266421038
0.0666666666667,2700.0,7.67734688881,184.850017305
0.125,2880.0,7.7686719969,187.211153225
0.133333333333,2700.0,7.84019904321,187.827416668
0.0,2880.0,7.80076832166,186.798508089
0.0666666666667,2700.0,7.77482657232,190.265058494
0.176470588235,3060.0,7.66770488833,189.388800822
0.133333333333,2700.0,7.73261190188,184.847268668
0.125,2880.0,7.92008257727,190.480485011
0.117647058824,3060.0,8.24891818902,190.40494168
0.235294117647,3060.0,8.56393352932,183.027199458
0.0625,2880.0,8.77100210212,189.205945102
0.117647058824,3060.0,8.8724846953,189.713233644
0.166666666667,3240.0,8.94475305464,186.884069585
0.1875,2880.0,8.92159100014,186.254999264
0.0,3240.0,8.97825511075,176.800191352
0.0588235294118,3060.0,9.15725545483,190.958757987
0.0,2880.0,9.38285593945,190.739633432
0.0555555555556,3240.0,9.6322784796,185.785265549
0.263157894737,3420.0,9.85016051324,186.254095199
0.0588235294118,3060.0,9.97605082003,186.436955112
0.0,3060.0,10.0428311354,190.336535883
0.157894736842,3420.0,10.1523443199,187.573674652
0.0588235294118,3060.0,10.2585126816,183.518857665
0.0526315789474,3420.0,10.3839781747,187.428844302
0.210526315789,3420.0,10.5857807504,188.002806048
0.1116,3333.33333333,24.5680793242,134.247202656
0.4,900.0,3.02824011326,189.758368939
0.142857142857,3780.0,13.1598445928,184.467560373
0.1,3600.0,13.7534935833,166.313014336
0.181818181818,3960.0,14.2781749438,161.290120311
0.0952380952381,3780.0,14.758458458,162.328533017
0.136363636364,3960.0,15.062710908,172.991284474
0.047619047619,3780.0,15.0093046008,175.076796763
0.0,3600.0,14.8464455123,166.703017445
0.136363636364,3960.0,14.4108047628,170.746618217
0.181818181818,3960.0,14.5837116379,168.395792978
0.0,3600.0,14.8378034781,130.618076955
0.142857142857,3780.0,15.3347319298,185.627779984
0.0454545454545,3960.0,15.6540672893,173.430122043
0.0952380952381,3780.0,15.9291025238,168.862707428
0.136363636364,3960.0,15.9096152307,169.526148657
0.047619047619,3780.0,15.878062302,164.385107491
0.0,3780.0,15.8081532437,175.955035582
0.136363636364,3960.0,15.7260181154,188.227174986
0.0909090909091,3960.0,15.9076505405,135.567813289
0.0952380952381,3780.0,15.8703195773,157.181752827
0.047619047619,3780.0,15.8321440722,164.16483718
0.166666666667,1080.0,1.74701769516,188.991364677
0.173913043478,4140.0,16.1803355388,163.244834022
0.0909090909091,3960.0,16.227297259,159.985083323
0.0909090909091,3960.0,16.430255927,180.185440633
0.217391304348,4140.0,16.6139625235,180.139231158
0.166666666667,4320.0,16.6660795846,162.215840731
0.181818181818,3960.0,16.7717359217,161.690553644
0.130434782609,4140.0,16.9612768956,168.943604467
0.047619047619,3780.0,16.9108927952,141.188490485
0.0869565217391,4140.0,17.290053392,162.997282501
0.0952380952381,3780.0,17.3520197975,155.091117396
0.166666666667,1080.0,1.80509971953,189.21435473
0.0454545454545,3960.0,17.5040897379,155.744830906
0.32,4500.0,17.9200210358,159.517237142
0.25,4320.0,17.7101111281,154.137128556
0.166666666667,4320.0,17.9553063092,145.451098215
0.136363636364,3960.0,18.1392525946,151.976892366
0.208333333333,4320.0,18.0632994316,149.658736641
0.181818181818,3960.0,18.5591618091,127.618788829
0.130434782609,4140.0,18.902554959,128.350288222
0.0454545454545,3960.0,19.0779237499,154.890375354
0.208333333333,4320.0,19.37607534,161.195652412
0.2,900.0,1.82342329766,188.601374616
0.173913043478,4140.0,19.4662145165,151.121840469
0.24,4500.0,19.5876722215,155.444830819
0.136363636364,3960.0,19.6926168557,150.395745085
0.130434782609,4140.0,19.6590027234,145.137439974
0.173913043478,4140.0,19.7868879038,147.885933234
0.136363636364,3960.0,19.5536401545,142.569429147
0.0454545454545,3960.0,19.7767360298,129.198976497
0.136363636364,3960.0,20.1554839746,143.066972691
0.0869565217391,4140.0,20.2135608403,150.240105855
0.0909090909091,3960.0,20.3063775017,166.213659704
0.0,900.0,1.81709267636,188.996932098
0.173913043478,4140.0,20.1632677779,134.066949031
0.130434782609,4140.0,21.026463591,126.381504811
0.208333333333,4320.0,21.4741558027,133.472136973
0.130434782609,4140.0,21.6923981145,128.610030976
0.181818181818,3960.0,21.8339795652,131.984842057
0.2,4500.0,22.1241480543,143.311971712
0.047619047619,3780.0,22.3913363548,102.546861316
0.24,4500.0,22.6762516048,128.508023196
0.0909090909091,3960.0,23.0558599757,113.046408413
0.130434782609,4140.0,22.7513458237,121.181824897
0.0,1080.0,1.86845168651,191.701638781
0.173913043478,4140.0,23.3045604429,143.774150651
0.208333333333,4320.0,23.4182677457,122.402243667
0.130434782609,4140.0,23.1997887249,135.380333966
0.173913043478,4140.0,23.2180832936,121.639661856
0.173913043478,4140.0,23.2880515392,129.425613128
0.208333333333,4320.0,22.8317142723,126.694712432
0.0909090909091,3960.0,22.9867750299,141.187526482
0.0909090909091,3960.0,23.639463233,142.209595902
0.130434782609,4140.0,24.044569915,111.423664645
0.0,3780.0,24.6366484686,101.263174381
0.2,900.0,1.83406768102,187.291610226
0.173913043478,4140.0,24.5650119078,126.652466064
0.130434782609,4140.0,24.6583048522,139.278867335
0.25,4320.0,24.736511264,137.323358113
0.0909090909091,3960.0,24.5127289137,121.409371691
0.0434782608696,4140.0,25.0201492546,123.112234809
0.136363636364,3960.0,25.3447474723,118.512871148
0.173913043478,4140.0,25.6116310721,122.343385982
0.0909090909091,3960.0,25.6420667819,97.1689910284
0.130434782609,4140.0,25.7827617011,110.183230686
0.0454545454545,3960.0,26.0208944723,133.899238703
0.0,1080.0,1.74396248166,182.595525335
0.130434782609,4140.0,26.2025423645,133.126173608
0.0454545454545,3960.0,26.7604169813,118.153675423
0.0454545454545,3960.0,27.0237136243,131.793596273
0.047619047619,3780.0,27.3622482065,142.095632216
0.0869565217391,4140.0,27.6880119499,116.043430524
0.0454545454545,3960.0,27.7715582926,131.514552792
0.0,3600.0,28.001915642,97.9673360812
0.0,3960.0,28.1450218952,102.746195962
0.0,3600.0,27.9092294538,100.132676883
0.166666666667,4320.0,28.2887240869,115.627031749
0.0,1080.0,2.18822543462,189.770760755
0.130434782609,4140.0,28.8566843377,118.345128126
0.0,3780.0,28.5223929158,114.951946905
0.136363636364,3960.0,28.2062884196,111.097229808
0.0434782608696,4140.0,29.1763140723,129.347845302
0.0,3780.0,29.3363803072,130.18662531
0.0,3780.0,29.4480321398,128.4633575
0.0454545454545,3960.0,29.236375556,101.269721431
0.0,3600.0,29.1834219173,91.2095535807
0.0434782608696,4140.0,29.5309872516,102.617910176
0.047619047619,3780.0,30.2640306748,107.379745733
0.0,1260.0,2.56274773479,192.265068836
0.0,3960.0,30.8469785709,113.401636296
0.047619047619,3780.0,31.2861587029,100.29200147
0.130434782609,4140.0,31.7476246234,98.7394825055
0.047619047619,3780.0,31.9362829971,86.1215612073
0.0434782608696,4140.0,32.2742779243,105.248992917
0.0,3780.0,32.5068403549,110.715347774
0.136363636364,3960.0,32.3432240989,112.936358015
0.166666666667,4320.0,31.5998125123,96.8269720408
0.0454545454545,3960.0,32.2852107544,96.562186848
0.0909090909091,3960.0,32.7555175614,93.8828332227
0.0,1440.0,2.86596236455,187.269297459
0.0454545454545,3960.0,33.2068521712,96.75674497
0.0,3780.0,33.8018615153,107.226106982
0.0,3780.0,34.1010731026,98.5850248752
0.0869565217391,4140.0,34.2922505705,101.201631522
0.0,3600.0,34.6028333827,87.0358409208
0.0,3960.0,34.7574609432,84.4370241428
0.0909090909091,3960.0,34.6858080153,85.9382907109
0.0454545454545,3960.0,34.9684593353,105.536781643
0.0,3780.0,35.5705157285,108.770209807
0.130434782609,4140.0,36.1654165725,94.2245005016
0.142857142857,1260.0,2.87557257143,188.850169782
0.208333333333,4320.0,36.7120540329,103.815988521
0.136363636364,3960.0,37.0141131473,86.9361972217
0.125,4320.0,36.8263780188,88.4524940366
0.130434782609,4140.0,37.2691881849,79.8694952673
0.0,3780.0,36.9603481614,100.76285937
0.130434782609,4140.0,36.9261249025,99.7397812693
0.136363636364,3960.0,37.4868442815,90.1500891338
0.0909090909091,3960.0,37.8762318961,87.564366084
0.230769230769,4680.0,38.5604573697,101.183450933
0.173913043478,4140.0,38.9451418471,93.1119089176
0.0,1440.0,2.86950852201,190.974256819
0.130434782609,4140.0,39.4076974887,95.0023967972
0.166666666667,4320.0,39.527187433,92.7922505268
0.217391304348,4140.0,39.9048187066,91.9084479636
0.130434782609,4140.0,40.3670644251,97.0647435359
0.0869565217391,4140.0,40.6644931987,85.0763646599
0.0,3600.0,41.0342568833,89.9370512161
0.0434782608696,4140.0,41.6438073863,90.65169747
0.173913043478,4140.0,41.8847221605,72.6079019185
0.173913043478,4140.0,42.1693534674,87.331800173
0.130434782609,4140.0,42.1793283437,88.6527546182
0.111111111111,1620.0,2.91245154744,192.370888286
0.166666666667,4320.0,43.1162295574,88.15715371
0.0909090909091,3960.0,43.0915359332,64.0484633291
0.208333333333,4320.0,43.7986884082,83.2331755173
0.217391304348,4140.0,44.0305794541,85.3709766777
0.166666666667,4320.0,43.4706748751,96.8162727943
0.0869565217391,4140.0,43.8042097086,89.6297010908
0.208333333333,4320.0,43.7764346966,77.6333209543
0.0909090909091,3960.0,44.0762218773,85.5127993042
0.130434782609,4140.0,44.1871928159,83.5609649564
0.217391304348,4140.0,44.2660367067,85.1354836272
0.125,1440.0,2.88086801732,189.28624368
0.2,4500.0,44.4003599928,93.183061872
0.0,3780.0,44.9995903136,79.6611480013
0.166666666667,4320.0,45.9338979792,66.7769159283
0.117647058824,3060.0,47.9811949136,51.7836873733
0.105263157895,3420.0,64.0868263108,37.7373224988
0.157894736842,3420.0,64.5708164617,38.34802818
0.0,2700.0,65.6509853322,34.6394213224
0.0555555555556,3240.0,64.617525051,44.2912081664
0.0,2520.0,63.4799859491,29.3133918126
0.0,2880.0,63.0489114071,45.799235926
0.25,1440.0,2.97019852425,190.808936723
0.111111111111,3240.0,64.9427470027,49.9369965377
0.133333333333,2700.0,63.7498605242,32.9683486684
0.0555555555556,3240.0,62.5957160875,51.7949620446
0.0588235294118,3060.0,53.1669724736,56.2386685216
0.15,3600.0,64.4217228371,52.9297718506
0.142857142857,2520.0,67.4317898139,38.015238205
0.142857142857,2520.0,64.0132489078,36.0501368295
0.133333333333,2700.0,65.8425792962,34.6930373109
0.117647058824,3060.0,64.2621047047,47.0664767189
0.05,3600.0,69.8333679401,44.0344682007
0.0,1440.0,2.9611719766,189.697958929
0.117647058824,3060.0,68.5342129459,40.0322442101
0.222222222222,1620.0,3.02144962166,188.330360262
0.0,1800.0,3.75436772094,191.885506513
0.0909090909091,1980.0,4.20257429796,191.40677847
0.1,1800.0,4.12680747231,191.446156701
0.0,1800.0,4.01970715173,192.676991985
0.0909090909091,1980.0,4.02387302168,192.608127719
0.272727272727,1980.0,4.01422269709,190.024638827
0.181818181818,1980.0,4.0582262799,189.043102365
0.3,1800.0,4.16457738421,188.210964515
0.1,1800.0,4.33227378063,189.097366638
0.153846153846,2340.0,5.10192350615,187.276945399
0.153846153846,2340.0,5.33860534594,187.951846271
0.153846153846,2340.0,5.49728775211,191.571040469
0.0833333333333,2160.0,5.46177517454,187.888884261
0.0,2160.0,5.25055669734,187.330314976
