did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
690,432,,2,58,4.0,-1.0,720.0,-1.0,12.20374827942942,-1.0,55.35985854040264,-1.0,65.12924534165018,-1.0,4.74362949354722,-1.0
690,429,,0,59,19.0,-1.0,3420.0,-1.0,112.25910026858708,-1.0,21.250195428691733,-1.0,25.206125832147997,-1.0,0.968466514567009,-1.0
690,430,,0,59,10.0,-1.0,1800.0,-1.0,6.191434244502761,-1.0,99.9999999999998,-1.0,116.02793118328513,-1.0,1.9034432952315374,-1.0
690,431,,0,59,14.0,-1.0,2520.0,-1.0,8.797802514437146,-1.0,99.9999999999998,-1.0,117.50319686914462,-1.0,1.3384944873831133,-1.0
690,432,,0,59,16.0,-1.0,2880.0,-1.0,12.292809319366484,-1.0,99.9999999999998,-1.0,117.96530484605822,-1.0,1.1334825587213593,-1.0
690,429,,1,59,13.0,-1.0,2340.0,-1.0,109.66787692986598,-1.0,14.472920838458425,-1.0,17.232699275633124,-1.0,1.452699771850514,-1.0
690,430,,1,59,7.0,-1.0,1260.0,-1.0,6.218441970976073,-1.0,99.9999999999998,-1.0,115.34758222688778,-1.0,2.6098607725103737,-1.0
690,431,,1,59,7.0,-1.0,1260.0,-1.0,8.872218254176005,-1.0,96.8241345052505,-1.0,113.63250053887253,-1.0,2.8595266427352963,-1.0
690,432,,1,59,11.0,-1.0,1980.0,-1.0,12.295198953885617,-1.0,97.02442927620052,-1.0,114.59606959738562,-1.0,1.7002238380820391,-1.0
690,429,,2,59,6.0,-1.0,1080.0,-1.0,117.87341750248274,-1.0,7.14172584483532,-1.0,8.402030405688613,-1.0,2.273131678374253,-1.0
690,430,,2,59,3.0,-1.0,540.0,-1.0,6.128416216065034,-1.0,66.79118703804173,-1.0,78.5778671035785,-1.0,6.9359297212724424,-1.0
690,431,,2,59,7.0,-1.0,1260.0,-1.0,8.723386774698287,-1.0,99.9159858616532,-1.0,117.54821866076848,-1.0,2.343451591794605,-1.0
690,432,,2,59,5.0,-1.0,900.0,-1.0,12.287552123424394,-1.0,55.24567009640345,-1.0,64.99490599576876,-1.0,2.243415898739311,-1.0
690,429,,0,60,19.0,-1.0,3420.0,-1.0,105.85280065353948,-1.0,23.036415155961272,-1.0,27.215413055509796,-1.0,1.0263390476151868,-1.0
690,430,,0,60,10.0,-1.0,1800.0,-1.0,6.350807506708861,-1.0,99.9999999999998,-1.0,117.15018456655757,-1.0,1.8311424046033113,-1.0
690,431,,0,60,14.0,-1.0,2520.0,-1.0,9.393655209910776,-1.0,99.9999999999998,-1.0,118.43377522058539,-1.0,1.413577896844576,-1.0
690,432,,0,60,18.0,-1.0,3240.0,-1.0,12.121299695771995,-1.0,99.99526865780697,-1.0,118.54070649071382,-1.0,1.0510908096893132,-1.0
690,429,,1,60,13.0,-1.0,2340.0,-1.0,104.67518120684936,-1.0,16.14956506133391,-1.0,19.116261373155776,-1.0,1.53950857142278,-1.0
690,430,,1,60,7.0,-1.0,1260.0,-1.0,6.38406857600434,-1.0,88.70533017402764,-1.0,103.73070110019437,-1.0,2.7467136069049674,-1.0
690,431,,1,60,10.0,-1.0,1800.0,-1.0,9.20206943834337,-1.0,99.9999999999998,-1.0,118.75141575280306,-1.0,1.8260237686570906,-1.0
690,432,,1,60,9.0,-1.0,1620.0,-1.0,12.125208694335017,-1.0,80.7055227732515,-1.0,96.41035342304204,-1.0,2.2009442354034583,-1.0
690,429,,2,60,6.0,-1.0,1080.0,-1.0,108.40430945470133,-1.0,8.610595255493344,-1.0,10.130112065286287,-1.0,2.539261585653805,-1.0
690,430,,2,60,3.0,-1.0,540.0,-1.0,6.273198345019409,-1.0,63.726942332436366,-1.0,74.97287333227807,-1.0,1.6205261167716463,-1.0
690,431,,2,60,4.0,-1.0,720.0,-1.0,9.872619638829292,-1.0,56.82710693533465,-1.0,66.85541992392312,-1.0,5.195676108970292,-1.0
690,432,,2,60,9.0,-1.0,1620.0,-1.0,12.117390697208975,-1.0,72.422524296495,-1.0,85.20296976058236,-1.0,2.2335679705897915,-1.0
690,429,,0,61,18.0,-1.0,3240.0,-1.0,120.0966475767287,-1.0,18.850136094357552,-1.0,22.07088638314697,-1.0,1.017688735394771,-1.0
690,430,,0,61,11.0,-1.0,1980.0,-1.0,6.45129963872858,-1.0,99.9999999999998,-1.0,116.88738392289041,-1.0,1.7704190621404057,-1.0
690,431,,0,61,13.0,-1.0,2340.0,-1.0,9.982913696479955,-1.0,99.9999999999998,-1.0,117.283088073919,-1.0,1.3447556590856544,-1.0
690,432,,0,61,18.0,-1.0,3240.0,-1.0,12.62830237045182,-1.0,97.97522549017043,-1.0,115.60613131506534,-1.0,1.1147016440229491,-1.0
690,429,,1,61,12.0,-1.0,2160.0,-1.0,118.69431164825342,-1.0,13.048666732455874,-1.0,15.241834387307668,-1.0,1.5727916819737369,-1.0
690,430,,1,61,6.0,-1.0,1080.0,-1.0,6.4343246456176075,-1.0,97.19452603584703,-1.0,113.00008190709023,-1.0,2.4307737427750276,-1.0
690,431,,1,61,10.0,-1.0,1800.0,-1.0,9.956753183593174,-1.0,90.44332363638219,-1.0,105.97636356139763,-1.0,1.7930075454475396,-1.0
690,432,,1,61,10.0,-1.0,1800.0,-1.0,12.627726019876718,-1.0,78.46698256812243,-1.0,92.80707911175516,-1.0,1.8073478785665822,-1.0
690,429,,2,61,6.0,-1.0,1080.0,-1.0,122.9013194336792,-1.0,7.473192554241362,-1.0,8.791991240283956,-1.0,2.7440101387667566,-1.0
690,430,,2,61,5.0,-1.0,900.0,-1.0,6.471669630461747,-1.0,77.40428128027325,-1.0,91.06386032973323,-1.0,4.426047655351015,-1.0
690,431,,2,61,3.0,-1.0,540.0,-1.0,10.070115406102559,-1.0,31.142462604465393,-1.0,36.63819129937105,-1.0,2.6090579843799566,-1.0
690,432,,2,61,8.0,-1.0,1440.0,-1.0,12.629022808670697,-1.0,65.54009512231829,-1.0,77.10599426155093,-1.0,2.5424600712699346,-1.0
690,429,,0,62,18.0,-1.0,3240.0,-1.0,106.21794045704446,-1.0,22.172879275214274,-1.0,26.09169074700095,-1.0,0.9807872528537984,-1.0
690,430,,0,62,11.0,-1.0,1980.0,-1.0,6.51299872019457,-1.0,99.9999999999998,-1.0,118.81330940303286,-1.0,1.9160688194907212,-1.0
690,431,,0,62,15.0,-1.0,2700.0,-1.0,10.278512384051465,-1.0,99.9999999999998,-1.0,116.96656662722178,-1.0,1.3807823308726446,-1.0
690,432,,0,62,17.0,-1.0,3060.0,-1.0,13.18839799206484,-1.0,98.98645985267459,-1.0,118.03654294495496,-1.0,1.1892738766624336,-1.0
690,429,,1,62,13.0,-1.0,2340.0,-1.0,103.43024145400993,-1.0,15.417173212095575,-1.0,18.143580087743366,-1.0,1.3894486082095476,-1.0
690,430,,1,62,8.0,-1.0,1440.0,-1.0,6.523956782044024,-1.0,86.0711056300423,-1.0,102.645505877356,-1.0,2.50081739924507,-1.0
690,431,,1,62,12.0,-1.0,2160.0,-1.0,10.30160905921889,-1.0,99.9999999999998,-1.0,116.79767183073795,-1.0,1.5991645098763525,-1.0
690,432,,1,62,14.0,-1.0,2520.0,-1.0,13.205438695769383,-1.0,96.1975484474974,-1.0,115.04577586885826,-1.0,1.4637216943537643,-1.0
690,429,,2,62,5.0,-1.0,900.0,-1.0,113.46595786493425,-1.0,6.7557060631187,-1.0,7.947889486022,-1.0,2.696488320211063,-1.0
690,430,,2,62,3.0,-1.0,540.0,-1.0,6.483777221929358,-1.0,54.30094139363945,-1.0,63.88346046310522,-1.0,6.249560773514358,-1.0
690,431,,2,62,3.0,-1.0,540.0,-1.0,10.18612568338176,-1.0,28.21283567514322,-1.0,33.19157138252143,-1.0,5.187695230948369,-1.0
690,432,,2,62,3.0,-1.0,540.0,-1.0,13.108874708110307,-1.0,32.16169249994919,-1.0,37.83728529405787,-1.0,4.068737294446558,-1.0
690,429,,0,63,19.0,-1.0,3420.0,-1.0,114.47498206295388,-1.0,23.766406917241454,-1.0,28.00731379546959,-1.0,1.0572332336651913,-1.0
690,430,,0,63,11.0,-1.0,1980.0,-1.0,6.630877215830383,-1.0,99.9999999999998,-1.0,118.19620478292691,-1.0,1.9145989981702012,-1.0
690,431,,0,63,15.0,-1.0,2700.0,-1.0,10.3996819050064,-1.0,99.9999999999998,-1.0,116.88416018949566,-1.0,1.2906047841205701,-1.0
690,432,,0,63,18.0,-1.0,3240.0,-1.0,13.127032151760432,-1.0,99.9999999999998,-1.0,117.61804451667585,-1.0,1.0974941007244907,-1.0
690,429,,1,63,13.0,-1.0,2340.0,-1.0,112.29942243573736,-1.0,17.149452402274047,-1.0,20.225257882595916,-1.0,1.5858498504977865,-1.0
690,430,,1,63,9.0,-1.0,1620.0,-1.0,6.634915541866576,-1.0,99.9999999999998,-1.0,118.31893413828678,-1.0,2.393248747712752,-1.0
690,431,,1,63,10.0,-1.0,1800.0,-1.0,10.372385695567027,-1.0,91.91786471047733,-1.0,107.09020360824123,-1.0,2.007607441965332,-1.0
690,432,,1,63,11.0,-1.0,1980.0,-1.0,13.146971002983099,-1.0,93.67537598205011,-1.0,110.16185650922743,-1.0,1.7677129260147844,-1.0
690,429,,2,63,6.0,-1.0,1080.0,-1.0,119.18869458858953,-1.0,7.709451005876414,-1.0,9.069942359854604,-1.0,2.4510774403374285,-1.0
690,430,,2,63,2.0,-1.0,360.0,-1.0,6.612704748667511,-1.0,46.179290243993236,-1.0,54.3285767576391,-1.0,8.596405930749945,-1.0
690,431,,2,63,5.0,-1.0,900.0,-1.0,10.454274323885148,-1.0,67.88307633636732,-1.0,79.86244274866743,-1.0,2.475611496662229,-1.0
690,432,,2,63,7.0,-1.0,1260.0,-1.0,13.09569967126767,-1.0,58.4010496557888,-1.0,68.70711724210447,-1.0,2.56408411203217,-1.0
690,429,,0,64,19.0,-1.0,3420.0,-1.0,114.42393961489377,-1.0,21.658729865760908,-1.0,25.685466220591877,-1.0,1.0607824596542774,-1.0
690,430,,0,64,11.0,-1.0,1980.0,-1.0,6.799016002966007,-1.0,99.9999999999998,-1.0,117.36542464634614,-1.0,1.7352074509247675,-1.0
690,431,,0,64,15.0,-1.0,2700.0,-1.0,10.288047415079381,-1.0,99.9999999999998,-1.0,116.73766745173636,-1.0,1.2840643272385062,-1.0
690,432,,0,64,17.0,-1.0,3060.0,-1.0,13.21139707548055,-1.0,99.9999999999998,-1.0,116.81082943669222,-1.0,1.20840459501129,-1.0
690,429,,1,64,11.0,-1.0,1980.0,-1.0,109.66645819368938,-1.0,13.244856466423837,-1.0,15.799574557954076,-1.0,1.7579026328062128,-1.0
690,430,,1,64,8.0,-1.0,1440.0,-1.0,6.753810894308856,-1.0,98.50277460136357,-1.0,115.50451026787243,-1.0,2.3675523620256342,-1.0
690,431,,1,64,9.0,-1.0,1620.0,-1.0,10.295252856776642,-1.0,93.1984205754208,-1.0,108.23987861532443,-1.0,2.2073130614723273,-1.0
690,432,,1,64,15.0,-1.0,2700.0,-1.0,13.229029778448966,-1.0,96.84249866301265,-1.0,113.0154182130907,-1.0,1.3810338228700458,-1.0
690,429,,2,64,8.0,-1.0,1440.0,-1.0,120.96547656904978,-1.0,10.148554597104464,-1.0,11.939475996593488,-1.0,2.706921429456497,-1.0
690,430,,2,64,3.0,-1.0,540.0,-1.0,6.919562959385075,-1.0,35.97568764257852,-1.0,42.32433840303356,-1.0,4.397362796751083,-1.0
690,431,,2,64,6.0,-1.0,1080.0,-1.0,10.27723925253349,-1.0,67.3425123336407,-1.0,79.22648509840083,-1.0,3.2821954165364233,-1.0
690,432,,2,64,2.0,-1.0,360.0,-1.0,13.079151803217428,-1.0,30.212434667761084,-1.0,35.544040785601275,-1.0,11.30359684978318,-1.0
690,429,,0,65,18.0,-1.0,3240.0,-1.0,114.206037723413,-1.0,21.511657448925135,-1.0,25.347170316039147,-1.0,1.0242833440982062,-1.0
690,430,,0,65,12.0,-1.0,2160.0,-1.0,7.062410913067879,-1.0,99.9999999999998,-1.0,117.93498184154771,-1.0,1.6270600816271665,-1.0
690,431,,0,65,14.0,-1.0,2520.0,-1.0,10.321522264525877,-1.0,99.9999999999998,-1.0,118.46213323942592,-1.0,1.3157107461595863,-1.0
690,432,,0,65,19.0,-1.0,3420.0,-1.0,14.005015291373638,-1.0,99.9999999999998,-1.0,117.3764381132686,-1.0,0.9742163249261703,-1.0
690,429,,1,65,12.0,-1.0,2160.0,-1.0,113.77467994810178,-1.0,13.45311786843723,-1.0,15.864128446199908,-1.0,1.5016345009440641,-1.0
690,430,,1,65,7.0,-1.0,1260.0,-1.0,7.120855294128822,-1.0,99.47324970675909,-1.0,117.51919475775897,-1.0,2.68661844941739,-1.0
690,431,,1,65,11.0,-1.0,1980.0,-1.0,10.295006892097923,-1.0,99.9999999999998,-1.0,118.68639006865618,-1.0,1.7104239700074626,-1.0
690,432,,1,65,9.0,-1.0,1620.0,-1.0,13.999527067895542,-1.0,81.39268594056136,-1.0,95.29228169495643,-1.0,2.10637221216522,-1.0
690,429,,2,65,6.0,-1.0,1080.0,-1.0,115.06875327403539,-1.0,8.058539580487903,-1.0,9.480634800574002,-1.0,3.295518890379816,-1.0
690,430,,2,65,5.0,-1.0,900.0,-1.0,6.9805887795825585,-1.0,86.7631573894393,-1.0,102.07430281110506,-1.0,4.474415224474709,-1.0
690,431,,2,65,3.0,-1.0,540.0,-1.0,10.4187452967617,-1.0,45.7634594956162,-1.0,53.83936411248965,-1.0,8.007085449629974,-1.0
690,432,,2,65,10.0,-1.0,1800.0,-1.0,14.009954692503925,-1.0,70.22340407151144,-1.0,82.61576949589582,-1.0,1.9345663345501438,-1.0
690,429,,0,66,19.0,-1.0,3420.0,-1.0,113.11995290253934,-1.0,21.16295020421978,-1.0,24.943458858640962,-1.0,1.011390441283375,-1.0
690,430,,0,66,11.0,-1.0,1980.0,-1.0,7.474249713776771,-1.0,99.9999999999998,-1.0,116.18130578940081,-1.0,1.5352632764817695,-1.0
690,431,,0,66,17.0,-1.0,3060.0,-1.0,10.483825768713734,-1.0,99.9999999999998,-1.0,118.3948029863792,-1.0,1.2408711320323667,-1.0
690,432,,0,66,19.0,-1.0,3420.0,-1.0,14.066419809003396,-1.0,99.9999999999998,-1.0,119.47477370766228,-1.0,1.0235617053137358,-1.0
690,429,,1,66,12.0,-1.0,2160.0,-1.0,109.35862569779904,-1.0,13.391446613363506,-1.0,15.800649977466344,-1.0,1.602566543096202,-1.0
690,430,,1,66,8.0,-1.0,1440.0,-1.0,7.416925189138851,-1.0,99.9999999999998,-1.0,115.64102078743002,-1.0,2.193233252116814,-1.0
690,431,,1,66,11.0,-1.0,1980.0,-1.0,10.443379623737036,-1.0,98.86097329522858,-1.0,117.45344378848243,-1.0,1.8042116934465562,-1.0
690,432,,1,66,13.0,-1.0,2340.0,-1.0,14.032648847849067,-1.0,87.581363303009,-1.0,105.39333386362804,-1.0,1.4758876061732016,-1.0
690,429,,2,66,7.0,-1.0,1260.0,-1.0,119.56794239637995,-1.0,8.137750361672632,-1.0,9.573823954908981,-1.0,2.487981412876502,-1.0
690,430,,2,66,3.0,-1.0,540.0,-1.0,7.627115112811225,-1.0,72.23945444469372,-1.0,84.98759346434555,-1.0,4.132565045247959,-1.0
690,431,,2,66,6.0,-1.0,1080.0,-1.0,10.557977034504347,-1.0,62.99156420790118,-1.0,74.1077225975308,-1.0,3.4496977922356664,-1.0
690,432,,2,66,6.0,-1.0,1080.0,-1.0,14.139590224837775,-1.0,46.38355446615397,-1.0,54.568887607239965,-1.0,3.283101531212034,-1.0
690,429,,0,67,20.0,-1.0,3600.0,-1.0,118.00402835170132,-1.0,22.852525834102938,-1.0,26.875009954134153,-1.0,1.0081867930642647,-1.0
690,430,,0,67,13.0,-1.0,2340.0,-1.0,7.839136672727679,-1.0,99.9999999999998,-1.0,119.32619772278822,-1.0,1.514381402581803,-1.0
690,431,,0,67,15.0,-1.0,2700.0,-1.0,10.558487261794653,-1.0,99.9999999999998,-1.0,116.76272775532274,-1.0,1.3269390077372207,-1.0
690,432,,0,67,19.0,-1.0,3420.0,-1.0,14.091476778559523,-1.0,99.9999999999998,-1.0,118.44058885812267,-1.0,1.0621297610059435,-1.0
690,429,,1,67,14.0,-1.0,2520.0,-1.0,115.79631259775857,-1.0,16.296279563188666,-1.0,19.16158765256421,-1.0,1.3854500031110202,-1.0
690,430,,1,67,8.0,-1.0,1440.0,-1.0,7.8092097853317455,-1.0,90.26956804627821,-1.0,108.68475752225487,-1.0,1.958749629502334,-1.0
690,431,,1,67,11.0,-1.0,1980.0,-1.0,10.591475116974834,-1.0,83.73758505002212,-1.0,97.50776201777734,-1.0,1.7004387263673675,-1.0
690,432,,1,67,14.0,-1.0,2520.0,-1.0,14.021343096253597,-1.0,95.36004970181834,-1.0,113.2177380603025,-1.0,1.4474245135311263,-1.0
690,429,,2,67,6.0,-1.0,1080.0,-1.0,123.15536511090095,-1.0,7.453666070005285,-1.0,8.76901890588857,-1.0,3.8311098136442086,-1.0
690,430,,2,67,5.0,-1.0,900.0,-1.0,7.887019692561171,-1.0,61.24754600369968,-1.0,72.0559364749408,-1.0,4.54314420774541,-1.0
690,431,,2,67,4.0,-1.0,720.0,-1.0,10.467770660049155,-1.0,53.60701105622976,-1.0,63.06707183085854,-1.0,5.253604420179658,-1.0
690,432,,2,67,5.0,-1.0,900.0,-1.0,14.287851089016113,-1.0,40.48498449995793,-1.0,47.629393529362275,-1.0,4.779583924526742,-1.0
690,429,,0,68,18.0,-1.0,3240.0,-1.0,116.02941424453121,-1.0,18.774875850574695,-1.0,22.282616823063208,-1.0,1.1172486209493178,-1.0
690,430,,0,68,13.0,-1.0,2340.0,-1.0,8.137155302885311,-1.0,99.9999999999998,-1.0,118.11653969462944,-1.0,1.4591485644606577,-1.0
690,431,,0,68,15.0,-1.0,2700.0,-1.0,10.75147054204517,-1.0,99.9999999999998,-1.0,118.23386450015731,-1.0,1.335451658647282,-1.0
690,432,,0,68,20.0,-1.0,3600.0,-1.0,14.247493755135656,-1.0,99.9999999999998,-1.0,117.42924757147475,-1.0,0.9635706820789298,-1.0
690,429,,1,68,12.0,-1.0,2160.0,-1.0,113.92116726145522,-1.0,11.881938361943757,-1.0,14.164231957851637,-1.0,1.5500695190839542,-1.0
690,430,,1,68,9.0,-1.0,1620.0,-1.0,7.966134194159623,-1.0,99.9999999999998,-1.0,118.32640274013039,-1.0,2.1887228466909874,-1.0
690,431,,1,68,11.0,-1.0,1980.0,-1.0,10.75351712344466,-1.0,98.37201488677725,-1.0,116.52037513252525,-1.0,1.57655519636592,-1.0
690,432,,1,68,9.0,-1.0,1620.0,-1.0,14.227011965267593,-1.0,82.81387121424636,-1.0,97.02814891690973,-1.0,2.1679064709274303,-1.0
690,429,,2,68,6.0,-1.0,1080.0,-1.0,120.24590821068327,-1.0,6.945493285225597,-1.0,8.171168570853643,-1.0,3.568972586412593,-1.0
690,430,,2,68,4.0,-1.0,720.0,-1.0,8.52195279751811,-1.0,65.11450032318474,-1.0,76.6052944978644,-1.0,2.4131317195549076,-1.0
690,431,,2,68,4.0,-1.0,720.0,-1.0,10.74584244319658,-1.0,44.175322621129986,-1.0,51.97096778956469,-1.0,6.232107740353986,-1.0
690,432,,2,68,11.0,-1.0,1980.0,-1.0,14.264251583209525,-1.0,85.90544824009028,-1.0,101.06523322363562,-1.0,1.8054805403465692,-1.0
690,429,,0,69,19.0,-1.0,3420.0,-1.0,112.82901973444737,-1.0,22.51895460948748,-1.0,26.46554212967941,-1.0,1.0981906858796975,-1.0
690,430,,0,69,13.0,-1.0,2340.0,-1.0,8.3333019097697,-1.0,99.9999999999998,-1.0,119.39094700942084,-1.0,1.4609690961059816,-1.0
690,431,,0,69,14.0,-1.0,2520.0,-1.0,11.096541049032567,-1.0,99.9999999999998,-1.0,116.33318242551061,-1.0,1.4216582961581588,-1.0
690,432,,0,69,17.0,-1.0,3060.0,-1.0,14.04157976441082,-1.0,99.9999999999998,-1.0,116.55870813973196,-1.0,1.0949084943671539,-1.0
690,429,,1,69,12.0,-1.0,2160.0,-1.0,108.18467809886724,-1.0,15.370657803551119,-1.0,18.05359139352879,-1.0,1.7970393041667776,-1.0
690,430,,1,69,8.0,-1.0,1440.0,-1.0,8.31026600956892,-1.0,99.9999999999998,-1.0,120.50737626765878,-1.0,2.2110149463155966,-1.0
690,431,,1,69,13.0,-1.0,2340.0,-1.0,11.118339072202337,-1.0,99.71535392464035,-1.0,115.90247589630393,-1.0,1.5401298208380052,-1.0
690,432,,1,69,14.0,-1.0,2520.0,-1.0,13.992971115456774,-1.0,95.91839052958943,-1.0,111.58004582764455,-1.0,1.3475796853749589,-1.0
690,429,,2,69,7.0,-1.0,1260.0,-1.0,120.79074825258468,-1.0,9.405183083009696,-1.0,11.064921274129055,-1.0,2.727272727272771,-1.0
690,430,,2,69,5.0,-1.0,900.0,-1.0,8.370159350090944,-1.0,78.62092855849188,-1.0,92.49521006881399,-1.0,3.5969031780306597,-1.0
690,431,,2,69,1.0,-1.0,180.0,-1.0,10.813166747825562,-1.0,24.769470436278425,-1.0,29.140553454445204,-1.0,-1.0,-1.0
690,432,,2,69,3.0,-1.0,540.0,-1.0,14.26842012619636,-1.0,28.27186441027831,-1.0,33.26101695326861,-1.0,5.540971913725521,-1.0
690,429,,0,70,20.0,-1.0,3600.0,-1.0,113.36741982127529,-1.0,22.465431092324767,-1.0,26.793207191802882,-1.0,0.8980957051009322,-1.0
690,430,,0,70,13.0,-1.0,2340.0,-1.0,8.476800768633753,-1.0,99.9999999999998,-1.0,117.59164873139103,-1.0,1.5920966472370859,-1.0
690,431,,0,70,16.0,-1.0,2880.0,-1.0,11.569753890428672,-1.0,99.54534643567479,-1.0,118.30302430773219,-1.0,1.1950994880012566,-1.0
690,432,,0,70,17.0,-1.0,3060.0,-1.0,14.552514876349855,-1.0,98.50008044853527,-1.0,114.81675373130118,-1.0,1.0641633335202112,-1.0
690,429,,1,70,12.0,-1.0,2160.0,-1.0,113.19796082654136,-1.0,13.375242858094246,-1.0,16.09939857053596,-1.0,1.5021496341644323,-1.0
690,430,,1,70,11.0,-1.0,1980.0,-1.0,8.478566606537242,-1.0,99.9999999999998,-1.0,117.58157977640236,-1.0,1.6863036903845523,-1.0
690,431,,1,70,11.0,-1.0,1980.0,-1.0,11.541915557052729,-1.0,92.94296189271203,-1.0,110.96943378267014,-1.0,1.7926492320018848,-1.0
690,432,,1,70,11.0,-1.0,1980.0,-1.0,14.47401663312336,-1.0,86.65026736699717,-1.0,100.4998771075193,-1.0,1.5363956819788989,-1.0
690,429,,2,70,8.0,-1.0,1440.0,-1.0,113.62160831337619,-1.0,10.89889425473875,-1.0,12.822228534986763,-1.0,2.2948614115185793,-1.0
690,430,,2,70,2.0,-1.0,360.0,-1.0,8.467088660164563,-1.0,18.832434370697843,-1.0,22.15580514199746,-1.0,13.05000338368194,-1.0
690,431,,2,70,5.0,-1.0,900.0,-1.0,11.63099822385575,-1.0,54.872766734482404,-1.0,64.55619615821459,-1.0,3.5108147375565433,-1.0
690,432,,2,70,6.0,-1.0,1080.0,-1.0,14.696428322265092,-1.0,52.68889975456317,-1.0,61.986940887721374,-1.0,3.4053226672646772,-1.0
690,429,,0,71,17.0,-1.0,3060.0,-1.0,108.84719360807155,-1.0,22.117552417779027,-1.0,25.585391037673165,-1.0,1.0676491191449164,-1.0
690,430,,0,71,14.0,-1.0,2520.0,-1.0,8.580464139981945,-1.0,99.9999999999998,-1.0,117.12601694596972,-1.0,1.497921054467426,-1.0
690,431,,0,71,17.0,-1.0,3060.0,-1.0,11.939663454036932,-1.0,99.95374045830275,-1.0,118.23893973255059,-1.0,1.1582250963541345,-1.0
690,432,,0,71,19.0,-1.0,3420.0,-1.0,14.510011140526522,-1.0,98.27804171599806,-1.0,116.41507975569235,-1.0,1.026670054394157,-1.0
690,429,,1,71,11.0,-1.0,1980.0,-1.0,108.29528779636603,-1.0,13.487759369268263,-1.0,15.461450798930633,-1.0,1.6031035677990597,-1.0
690,430,,1,71,8.0,-1.0,1440.0,-1.0,8.58269455666624,-1.0,88.53652171785578,-1.0,103.3559898369924,-1.0,2.3518202262344254,-1.0
690,431,,1,71,11.0,-1.0,1980.0,-1.0,12.087405577647669,-1.0,97.60906740090884,-1.0,115.81253296769964,-1.0,1.7811804630521357,-1.0
690,432,,1,71,13.0,-1.0,2340.0,-1.0,14.449417923281615,-1.0,87.97778372767992,-1.0,104.54522274925215,-1.0,1.5400050815912356,-1.0
690,429,,2,71,6.0,-1.0,1080.0,-1.0,109.85902092953174,-1.0,8.629793048510761,-1.0,10.152697704130308,-1.0,3.231991834544794,-1.0
690,430,,2,71,6.0,-1.0,1080.0,-1.0,8.577490251069548,-1.0,86.0138083840312,-1.0,101.19271574591903,-1.0,3.2588501896512576,-1.0
690,431,,2,71,6.0,-1.0,1080.0,-1.0,11.66880289408391,-1.0,67.3765632457566,-1.0,79.26654499500775,-1.0,3.1362122651174373,-1.0
690,432,,2,71,6.0,-1.0,1080.0,-1.0,14.641296444557158,-1.0,48.9095306684419,-1.0,57.54062431581401,-1.0,2.7748455767187594,-1.0
690,429,,0,72,20.0,-1.0,3600.0,-1.0,113.59101773163287,-1.0,20.73877674293642,-1.0,24.472762320215754,-1.0,0.977758197214808,-1.0
690,430,,0,72,12.0,-1.0,2160.0,-1.0,8.685154028193665,-1.0,99.9999999999998,-1.0,116.90464941995613,-1.0,1.454451029916016,-1.0
690,431,,0,72,17.0,-1.0,3060.0,-1.0,12.168536195199575,-1.0,99.9999999999998,-1.0,118.27881587900035,-1.0,1.1553226704101764,-1.0
690,432,,0,72,19.0,-1.0,3420.0,-1.0,14.571461403985987,-1.0,97.09939640472248,-1.0,113.17916258332882,-1.0,1.098303214457507,-1.0
690,429,,1,72,15.0,-1.0,2700.0,-1.0,110.64752322330463,-1.0,15.459827139366734,-1.0,18.261858566226156,-1.0,1.3269575533629536,-1.0
690,430,,1,72,9.0,-1.0,1620.0,-1.0,8.718249096560157,-1.0,91.8621157895792,-1.0,107.16566216013312,-1.0,1.8802506168251967,-1.0
690,431,,1,72,11.0,-1.0,1980.0,-1.0,12.145144517177126,-1.0,94.99102206192127,-1.0,112.68431469103679,-1.0,1.7391319734835133,-1.0
690,432,,1,72,14.0,-1.0,2520.0,-1.0,14.421241026034686,-1.0,93.5633458154048,-1.0,108.69886795525512,-1.0,1.3978778038777466,-1.0
690,429,,2,72,5.0,-1.0,900.0,-1.0,122.4215012566175,-1.0,6.247388628381353,-1.0,7.349868974566298,-1.0,3.2088388424203536,-1.0
690,430,,2,72,3.0,-1.0,540.0,-1.0,8.585868823094188,-1.0,38.88587644030229,-1.0,45.7480899297674,-1.0,4.901945573604853,-1.0
690,431,,2,72,6.0,-1.0,1080.0,-1.0,12.211420938240735,-1.0,67.97182677422138,-1.0,79.96685502849574,-1.0,3.1657086572284485,-1.0
690,432,,2,72,5.0,-1.0,900.0,-1.0,14.992078462249628,-1.0,38.231562769933554,-1.0,44.97830914109829,-1.0,4.574757381602615,-1.0
690,429,,0,73,19.0,-1.0,3420.0,-1.0,118.43868746036046,-1.0,24.487441044835364,-1.0,29.070353962726614,-1.0,0.9692624311918158,-1.0
690,430,,0,73,14.0,-1.0,2520.0,-1.0,8.833519556568945,-1.0,99.9999999999998,-1.0,119.3563889233532,-1.0,1.3618666876712633,-1.0
690,431,,0,73,18.0,-1.0,3240.0,-1.0,12.28978254863432,-1.0,99.9999999999998,-1.0,118.7885903383391,-1.0,1.1449567920841872,-1.0
690,432,,0,73,17.0,-1.0,3060.0,-1.0,14.78213795888116,-1.0,97.63622585148968,-1.0,115.09057955780585,-1.0,1.0762819473076244,-1.0
