pav,flow(veh/hr),speed(mph),density(veh/mile)
0.0,3600.0,16.6332697295,155.28580926
0.0,3780.0,16.6674667244,147.90908816
0.0,3780.0,16.6655938288,144.870880173
0.0,3600.0,16.7331693071,117.350676917
0.0,3960.0,16.7519018767,117.79172751
0.0,3600.0,16.7528109091,117.964535887
0.0,3960.0,16.7230890553,118.09336666
0.0,3600.0,16.7681658225,134.83268419
0.0,3780.0,16.8011219769,125.510267637
0.0,3780.0,16.7790739565,119.015910975
0.0,3600.0,16.8231498635,125.023372915
0.0,3960.0,16.8498674301,132.142889442
0.0,3600.0,16.8232569613,136.502862923
0.0,3960.0,16.8136925879,136.09059829
0.047619047619,3780.0,16.8732638067,167.949481414
0.0,3780.0,16.9432531644,181.512244713
0.0,3780.0,16.8279917372,183.747097377
0.0,3780.0,16.9362791011,171.584261239
0.047619047619,3780.0,16.9432568958,154.146897935
0.0,3600.0,16.9433478547,145.262012876
0.0,3960.0,16.9554765945,152.291423053
0.0,3600.0,16.960610801,166.402035618
0.047619047619,3780.0,16.9809496759,152.004248195
0.0,3960.0,16.9349591881,149.730742303
0.047619047619,3780.0,16.9623089015,160.239739287
0.0,3780.0,16.9718544177,132.138958831
0.0,3600.0,17.0440373163,145.760319793
0.0,3960.0,17.0041969349,132.195283476
0.0,3600.0,17.0897039876,144.82813029
0.0,3780.0,17.0180034998,151.653403451
0.0,3780.0,17.0203781546,170.342626042
0.0,3780.0,17.0380281892,166.721417121
0.0,3780.0,17.1565728772,160.853401393
0.0,3600.0,17.1047308547,168.41622073
0.0454545454545,3960.0,17.1295994063,156.259887452
0.0,3780.0,17.0298078398,142.282328604
0.0,3780.0,17.1345441391,128.879555639
0.0,3780.0,17.1919912182,119.248419066
0.0,3780.0,17.1412750747,128.326953776
0.0,3600.0,17.146748375,115.185502602
0.0,3960.0,17.191764822,120.496832479
0.047619047619,3780.0,17.1391763893,118.670270559
0.0,3780.0,17.2156310754,186.42250498
0.047619047619,3780.0,17.2236340387,173.607606766
0.0,3960.0,17.1823804995,120.613000278
0.0,3600.0,17.2415003662,125.596365786
0.0454545454545,3960.0,17.2287715213,177.424608859
0.0,3780.0,17.2091261406,179.221887
0.047619047619,3780.0,17.3131075697,173.357846497
0.0,3780.0,17.5404067383,119.371913583
0.0,3600.0,19.3501209749,120.725476599
0.0,3420.0,21.4876370856,147.269491555
0.0,3600.0,23.4442150648,150.314152619
0.1,3600.0,27.3647389464,110.643146
0.0,2880.0,36.2452311267,65.1835075916
0.0,3420.0,45.6510967494,55.3328845196
0.0,2880.0,45.509458591,56.0848746396
0.0,3420.0,48.4046629499,76.8960926477
0.0526315789474,3420.0,49.5190550768,56.7598033448
0.0666666666667,2700.0,55.5673085371,48.1131311982
0.0,2880.0,63.3580784051,45.7157799757
0.0,3600.0,58.8561220433,61.467268272
0.0,2880.0,61.0810561787,45.1659318214
0.0,2700.0,65.9589755933,43.6284294343
0.05,3600.0,64.6413904603,55.8998686526
0.0,2160.0,66.5568308617,28.4579885372
0.0,2880.0,64.0354565309,45.1531305606
0.0,3420.0,63.8652057207,53.7152559631
0.0,3240.0,62.8012124662,44.6633201147
0.0,3060.0,62.7428595435,49.0194373853
0.0,2340.0,62.1248624396,28.8593730753
0.0,2700.0,62.6563994614,33.7367834409
0.0,3240.0,61.2427436688,53.840765924
0.0,2880.0,61.7534387026,46.3763730099
0.0,3600.0,62.1558479373,58.4162462768
0.0,3420.0,63.2428452603,54.2595032218
0.0,3240.0,63.8361850702,49.4567733431
0.0,2340.0,62.2526384008,39.893003437
0.0588235294118,3060.0,64.4274209814,36.7501509774
0.0,2520.0,64.8513051058,39.1546370603
0.0,2880.0,62.0951973463,42.4602356518
0.0,900.0,1.44184630458,192.556636802
0.0,1080.0,1.74395565529,188.595239451
0.0,1080.0,1.7731917717,194.047725842
0.0,1080.0,1.72178044511,192.673842374
0.0,1080.0,1.74693489865,186.5874492
0.0,1080.0,1.92401984876,191.595858765
0.0,1080.0,2.33747667681,192.476203901
0.0,1440.0,2.68596215329,188.808393124
0.125,1440.0,2.82941846531,187.627520677
0.0,1440.0,2.86384349335,188.180242612
0.0,1260.0,2.87897820013,189.254171488
0.0,1440.0,2.87399783321,188.309659116
0.0,1440.0,2.88012865825,187.637166261
0.0,1440.0,2.9362666755,186.39770185
0.0,1440.0,3.17100424914,191.16326741
0.0,1620.0,3.56408148079,187.852319566
0.0,1800.0,3.90731196306,187.769376365
0.0,1980.0,4.06010859887,193.170642542
0.0,1800.0,4.10275730643,190.089383787
0.0,1980.0,4.10071320813,190.377110121
0.0,1800.0,4.07155602199,193.004966335
0.0,1800.0,4.0817912287,188.729436372
0.0,1800.0,4.15467588758,186.76429892
0.0,1980.0,4.35835565169,193.491105456
0.0,2160.0,4.6992701759,188.030811734
0.0909090909091,1980.0,5.02775962658,188.845308483
0.0,2160.0,5.20196809282,188.673279602
0.0,2160.0,5.27420186429,190.178071947
0.0,2160.0,5.26131783543,190.814724135
0.0,2160.0,5.23154610698,191.099098671
0.0,2160.0,5.27079050921,189.717468975
0.0,2160.0,5.4349303978,191.133551397
0.0,2520.0,5.74790482882,190.330280254
0.0833333333333,2160.0,6.07146428271,187.799194301
0.0,2520.0,6.29872077973,191.042404161
0.0,2520.0,6.43303354743,192.110329947
0.0,2340.0,6.513361158,187.688929809
0.0,2520.0,6.52694680212,187.212068753
0.0,2520.0,6.52627537784,191.494337488
0.0,2340.0,6.53921175616,187.705520831
0.0,2520.0,6.59395406302,190.651776034
0.0,2520.0,6.78792125731,189.554591638
0.0625,2880.0,7.0898718194,189.324738893
0.0,2520.0,7.37175675093,189.409022911
0.0,2700.0,7.56156983922,186.311145211
0.0714285714286,2520.0,7.60415758081,183.754110656
0.0,2880.0,7.60402906337,191.16411031
0.0,2700.0,7.62924569543,188.199708869
0.0,2700.0,7.68272546236,190.928986923
0.0,2700.0,7.86493392494,188.029394254
0.0,2880.0,8.07921343578,179.8578567
0.0,2700.0,8.30270049159,181.070056507
0.0,2880.0,8.49174644276,189.745580451
0.0,2880.0,8.64737968766,190.454561837
0.0,3060.0,8.762359312,188.870847808
0.125,2880.0,8.84670679275,190.275649309
0.0,3060.0,8.90783989853,188.234612594
0.0,2880.0,8.97641177415,187.87525836
0.0,3060.0,9.10745308397,189.72440812
0.0,3060.0,9.3333269481,188.854948976
0.0,2880.0,9.55482804762,165.161720262
0.0,3240.0,9.74147354746,162.808254724
0.0,2880.0,9.83354445859,187.825623493
0.0,3060.0,9.87424107524,189.059468374
0.0,3240.0,9.86629883113,187.419667854
0.0,2880.0,9.90829519518,168.744528808
0.0555555555556,3240.0,10.0070171755,177.465900268
0.0113519091847,3230.0,23.250534353,133.766828788
0.0,3240.0,13.360281799,141.375806751
0.0,3780.0,14.1116454448,170.53774862
0.0,3600.0,14.6718644345,190.739732379
0.047619047619,3780.0,14.8211663186,180.544607934
0.0,3600.0,14.9583148931,187.756869656
0.047619047619,3780.0,14.9216810886,176.004624641
0.0,3600.0,14.7812220154,181.795077918
0.0,3600.0,14.4600792785,186.929187676
0.0,3780.0,14.6546664668,170.613153858
0.0,3600.0,14.8881429459,185.64947062
0.0,900.0,1.34964207309,190.694395256
0.0,3780.0,15.127098167,146.85510651
0.0,3600.0,15.4876850929,145.70111434
0.0,3600.0,15.8053209049,150.618157091
0.047619047619,3780.0,15.9685962083,165.909312844
0.0454545454545,3960.0,16.1172272901,185.848583947
0.047619047619,3780.0,15.8664220531,129.124413323
0.0,3780.0,15.8855613232,174.437161676
0.0,3780.0,15.8942976329,149.694620869
0.0,3600.0,15.9750694753,125.196263395
0.0,3600.0,16.3108841802,119.086268445
0.0,3960.0,16.4822917623,122.022893876
0.047619047619,3780.0,16.6233627167,165.707398239
0.0,3780.0,16.6388805134,190.755980937
0.0,3780.0,16.5765605206,187.737620997
0.0,3780.0,16.6878500345,185.668449666
0.0,3780.0,16.7721707298,192.022624499
0.0,3780.0,16.6812711474,187.632461262
0.047619047619,3780.0,16.7460166964,177.834554396
0.0,3780.0,17.0271309945,166.516120308
0.0,3780.0,17.2586479696,182.273745686
0.0,1080.0,1.77770712507,185.544394759
0.0,3780.0,17.3590474599,184.647355333
0.047619047619,3780.0,17.4139255912,187.715414408
0.0454545454545,3960.0,17.4855053101,129.496858306
0.0,3780.0,17.5888992285,186.385461145
0.0,3780.0,17.6640400759,185.879528603
0.0,3780.0,17.7826302116,179.424723891
0.0,3780.0,17.7614259482,166.983546285
0.0,3780.0,18.0003317307,162.474437097
0.0454545454545,3960.0,18.2488491764,155.158946735
0.047619047619,3780.0,18.4889626544,154.981204683
0.0,900.0,1.80004446279,187.71622558
0.0,3780.0,18.5792691213,140.285118745
0.0,3780.0,18.629705737,140.498649019
0.0,3960.0,18.7697994134,135.550514455
0.0,3600.0,18.6411687749,133.481515443
0.0,3960.0,18.730160264,118.657093818
0.0,3600.0,18.7191244234,116.27340184
0.0,3960.0,19.0258426115,119.314626276
0.047619047619,3780.0,19.3334393563,183.731398071
0.0434782608696,4140.0,19.4915839114,189.866443461
0.0,3600.0,19.6055146238,106.698947319
0.166666666667,1080.0,1.73736045891,188.507689512
0.0,3960.0,19.6325052052,97.8727356534
0.0,3600.0,19.8067906273,101.459693391
0.0,3960.0,20.0097862399,103.142299481
0.0909090909091,3960.0,20.152459236,113.789971923
0.0,3600.0,20.4405808993,124.148299178
0.0,3960.0,20.6892642811,121.536404437
0.0,3960.0,20.907764324,119.648428966
0.047619047619,3780.0,21.009534742,145.757923802
0.0,3780.0,20.9753604915,144.953384828
0.0,3780.0,21.0688925717,157.195572307
0.0454545454545,3960.0,21.3340055989,140.768744352
0.0,3960.0,21.5884044857,116.740133407
0.0,3600.0,21.653861824,119.111129261
0.0454545454545,3960.0,21.7161385767,140.362401385
0.0,3780.0,22.2636748722,134.400920835
0.0,3960.0,22.2779251379,129.457884886
0.047619047619,3780.0,22.564268206,132.241294509
0.0454545454545,3960.0,22.6928164619,100.35081988
0.0,3960.0,23.0489720115,81.6206405845
0.0,3600.0,23.146467953,86.3050232861
0.0,1080.0,1.71849671397,188.920148366
0.0454545454545,3960.0,23.2602597641,105.905358748
0.0454545454545,3960.0,23.5023999115,137.259066602
0.0,3780.0,23.2503472768,108.242360029
0.0,3780.0,23.8582360347,122.512406506
0.0454545454545,3960.0,24.0983557297,131.177171583
0.0,3780.0,24.4378287632,122.369183071
0.0,3780.0,24.5635549996,111.40113576
0.0,3960.0,24.7243993502,97.555398573
0.047619047619,3780.0,24.9661496486,120.684326765
0.0,3960.0,25.0756729826,149.036786347
0.0,900.0,1.75569240912,190.28262327
0.0,3600.0,24.922050559,150.038011078
0.0454545454545,3960.0,25.1071209937,121.641605358
0.0,3960.0,25.5656687142,107.530438835
0.0,3600.0,26.0118611622,99.9105666154
0.0,3960.0,26.518878171,99.6200590015
0.0,3960.0,26.7224567781,89.5980279718
0.047619047619,3780.0,27.1253958794,106.641640253
0.0,3780.0,27.3475044764,102.555069911
0.0,3780.0,27.4096300885,99.6307630978
0.0,3960.0,27.4500143122,92.916035659
0.0,900.0,1.76123385531,191.718375525
0.047619047619,3780.0,27.7398308877,114.801445855
0.0,3960.0,28.1458696107,125.20642606
0.0,3780.0,28.630631143,123.1308933
0.0,3780.0,28.9664147681,124.625382308
0.0454545454545,3960.0,29.1739700992,91.5174108919
0.0,3780.0,29.1063679526,94.0402342509
0.0,3960.0,29.2520261718,92.4012124687
0.0,3600.0,29.3209352009,97.4625025184
0.0,3960.0,29.2458987887,101.166006688
0.0,3600.0,29.5682080588,96.8292150701
0.0,1440.0,2.54859374368,188.247399101
0.0,3960.0,30.0956671933,102.557794503
0.0,3960.0,30.3346740597,95.9883071278
0.0,3600.0,30.6868889198,103.251805969
0.0,3960.0,30.9411107655,113.311751801
0.0,3780.0,31.2448583245,112.005386105
0.0,3780.0,31.5537207046,120.985540097
0.0,3780.0,31.6287973605,117.39046958
0.0,3780.0,31.9213679813,117.311591827
0.0,3960.0,32.033267097,120.521746238
0.0,3780.0,32.3242722998,114.898063118
0.0,1440.0,2.84097139118,184.693342805
0.0,3780.0,32.9763665891,116.185901175
0.0,3960.0,33.2847792263,113.145452708
0.0,3780.0,33.2143955971,112.065492818
0.047619047619,3780.0,33.335857798,115.053877332
0.0,3960.0,33.6453590852,89.1438424143
0.0,3600.0,33.5375317373,83.2661828285
0.0,3960.0,33.6197116397,90.3008106363
0.0454545454545,3960.0,34.2044895369,86.7251817427
0.0,3780.0,34.6932148561,109.096918918
0.0,3780.0,35.2007004786,106.82411902
0.0,1440.0,2.8558515408,191.804199002
0.0,3780.0,35.3177165441,106.022308252
0.0434782608696,4140.0,35.5529605275,100.573964871
0.0,3600.0,35.8361856076,63.4941122211
0.0,3960.0,35.9977752735,63.5058732332
0.047619047619,3780.0,36.1985812795,103.383033902
0.0,3960.0,36.188605821,105.822413205
0.0,3780.0,35.8941929076,102.348270635
0.0,3780.0,36.769987317,106.36701989
0.0,3780.0,37.448508506,99.9458359606
0.0,3780.0,37.9147850407,98.7079661799
0.0,1440.0,2.8720796141,189.536252801
0.0,3960.0,38.074924541,102.036533741
0.0,3780.0,38.1201342878,95.4822052309
0.0,3780.0,38.3783894242,98.744333063
0.0454545454545,3960.0,38.616371907,83.8522951443
0.0,3780.0,38.59990616,79.6179029364
0.0,3960.0,39.054892444,79.1322601419
0.0,3600.0,39.4727567892,81.3256500437
0.0,3960.0,39.7754870916,85.2512202526
0.0,3780.0,40.0233579144,81.1935972344
0.0,3780.0,40.1721148268,87.8063750478
0.0,1080.0,2.87317829281,185.734739581
0.0,3960.0,40.3030601461,84.8898115929
0.047619047619,3780.0,40.8375572165,85.445794729
0.0454545454545,3960.0,41.1621962936,83.3547161073
0.0,3780.0,41.0851129303,91.1114244988
0.0,3780.0,41.3999423702,90.2862716959
0.0454545454545,3960.0,41.8999766403,76.0749505421
0.0,3960.0,42.1699258415,68.6461491207
0.047619047619,3780.0,42.5031828802,73.6893315176
0.0,3780.0,42.623982341,87.7979253151
0.0,3960.0,42.7346610801,88.4022501465
0.0,1620.0,2.87989802702,192.714774292
0.0,3780.0,42.8504158848,88.4624845332
0.0,3780.0,42.9819809594,89.4352431613
0.0909090909091,3960.0,42.905188911,89.5618631982
0.0,3780.0,43.351588766,86.4076604665
0.0,3960.0,43.9208119065,86.8997012924
0.0,3780.0,44.6563722788,86.0477630357
0.047619047619,3780.0,44.7776946125,68.4545426692
0.0434782608696,4140.0,44.8463642851,79.3053528654
0.0,3780.0,44.9493895727,84.3831782803
0.0,3780.0,45.3504364898,85.1081729267
0.0,1440.0,2.86938007128,193.807707792
0.0,3780.0,45.6896184236,82.0422053284
0.0454545454545,3960.0,46.0132215994,45.2789389775
0.0,3960.0,46.0566203403,42.6313774408
0.0,3600.0,46.3375248173,44.4931037229
0.0,3960.0,46.5382049335,51.1921582403
0.0,3600.0,46.8618631443,47.4727970816
0.0,3960.0,46.839515337,50.580903404
0.0,3780.0,47.1745372343,52.2273000233
0.0,3780.0,47.0901304493,54.1346883092
0.0,3960.0,47.3093617693,57.7394133864
0.0,1260.0,2.89512663919,189.3285933
0.0,3600.0,47.3006806409,56.4868824428
0.0,1620.0,2.96340218622,190.270077058
0.0,1620.0,3.73213018136,185.814069799
0.0,1980.0,4.0918243551,192.253047691
0.0,1800.0,4.15278101276,191.316489656
0.0,1800.0,4.11021040781,192.790667881
0.0,1980.0,4.08741828959,192.790865352
0.0909090909091,1980.0,4.06673923579,191.809171765
0.0,1800.0,4.05215781987,190.276062879
0.0,1800.0,4.12677818441,188.90223548
0.0909090909091,1980.0,4.19113749262,187.625896611
0.0,1800.0,4.80404582747,187.092959369
0.0,2160.0,5.23112516831,187.383339035
0.0,2160.0,5.25600515377,188.224969158
0.0,2160.0,5.39863897901,190.27984119
0.0,2160.0,5.25326784664,186.481288737
0.0,2160.0,5.18741431935,188.672179257
0.0833333333333,2160.0,5.18730534583,189.341689739
0.0,2160.0,5.28570152972,187.175800796
0.0,2340.0,5.68898711106,190.713538625
0.0,2340.0,6.30321308901,190.049456962
0.0,2520.0,6.56552966038,188.386906745
0.0,2340.0,6.44493318038,185.79858953
0.0714285714286,2520.0,6.55968547025,185.350106573
0.0,2520.0,6.55947971367,187.878304376
0.0,2340.0,6.55171867836,188.147511385
0.0,2700.0,6.48124203105,192.267155859
0.0,2340.0,6.49592565993,188.019308463
0.0,2520.0,6.49338704992,189.529419143
0.0714285714286,2520.0,7.21879234116,188.642931457
0.0,2700.0,7.69017633036,188.790845769
0.0,2880.0,7.78817031148,187.215629417
0.0,2520.0,7.71315449221,189.938417051
0.0,2700.0,7.58671677795,187.581338564
0.0,2700.0,7.48748948496,189.060202745
0.0,2700.0,7.5485208665,189.576450691
0.0625,2880.0,7.75276876719,188.854703894
0.0,2520.0,7.98921342715,188.394313343
0.0,2880.0,8.6057851454,178.90616565
0.0,2880.0,8.58048412086,188.729361876
0.0,2880.0,8.64036946521,185.82747578
0.0555555555556,3240.0,8.91259331151,187.966683284
0.0,2880.0,9.00511714398,185.878870187
0.0,2880.0,8.87791705499,191.029407204
0.0,2880.0,8.88875599047,190.664771905
0.0588235294118,3060.0,9.01414971287,188.953311103
0.0,2880.0,8.92066090592,182.670023294
0.0,3240.0,9.69809112758,185.284324689
0.0,3060.0,10.1729422537,187.131645655
0.0,3060.0,10.4721363659,187.278949676
0.0,3060.0,9.69980208672,188.004064567
0.0,3240.0,9.81916862016,194.009262149
0.0,3060.0,9.80556076988,188.71136724
0.0,3060.0,9.89705630715,178.983896412
0.0,3240.0,10.1254358767,189.106245236
0.0588235294118,3060.0,10.0997824966,187.44635622
0.0,3240.0,10.7943125496,174.581034772
0.0,3240.0,11.1724727558,179.122017953
0.0,3240.0,11.0734815889,190.962398696
0.0,3060.0,10.6495678637,184.474815714
0.0,3240.0,10.1824634603,164.987716322
0.0526315789474,3420.0,10.9411326675,165.98579226
0.0,3240.0,11.1145076356,188.536434981
0.0,3240.0,11.1973494763,189.398294187
0.0,3240.0,11.4030137674,173.516765126
0.0,3600.0,12.7996902715,161.973433499
0.0,3600.0,13.52657703,162.224698765
0.05,3600.0,13.5745328853,177.974025516
0.0,3600.0,13.9372105681,133.873413433
0.0,3420.0,14.0641234577,177.650788611
0.047619047619,3780.0,14.0946273345,152.797102572
0.0,3600.0,13.7537369875,163.668573475
0.0,3600.0,13.3056048113,140.404943785
0.0115690527838,2766.0,56.455618182,60.3185082568
0.0,3060.0,71.6404572153,27.6372009549
0.0,2880.0,68.241681464,31.6120165003
0.0,1980.0,5.27408770113,184.234267579
0.0,2520.0,5.3776208708,189.304907481
0.0,2160.0,5.52963434096,186.111404401
0.0,2160.0,5.71184643289,185.870105151
0.0769230769231,2340.0,5.92246349012,191.520052496
0.0,2520.0,6.11186224607,187.773573035
0.0,2160.0,6.2663862745,187.440166209
0.0,2520.0,6.37649744431,189.872886475
0.0,2520.0,6.46037771715,189.807002345
0.0,2340.0,6.54164936077,190.341631262
0.0,2880.0,71.4134718715,29.2392510382
0.0,2520.0,6.60490045112,188.014774527
0.0,2520.0,6.71290637478,189.16749076
0.0,2700.0,6.87175937715,187.110178494
0.0,2520.0,7.02320882345,189.47639534
0.0714285714286,2520.0,7.18220557363,188.047762849
0.0,2880.0,7.33451887657,189.938400392
0.0666666666667,2700.0,7.48473072626,188.171383156
0.0,2700.0,7.56291181584,187.062550131
0.0,2700.0,7.713837824,189.901200946
0.0,2520.0,7.82765140576,189.349840965
0.0,3240.0,71.0300999395,26.5603051455
0.0,2880.0,7.98778657857,187.853047413
0.0,2700.0,8.15095303309,187.318488778
0.0625,2880.0,8.38836817579,185.591900171
0.0588235294118,3060.0,8.70118448235,190.162806783
0.0,2880.0,9.2875928804,178.302363383
0.0,2700.0,10.1020622351,177.392176108
0.0,2880.0,10.9683590908,188.894339479
0.0,3060.0,12.312783667,190.788560384
0.0625,2880.0,13.9585734728,176.554381096
0.0,2880.0,14.8660387461,166.524375324
0.0,2880.0,71.7282682046,24.6925266392
0.0,2880.0,16.3280974102,184.938654313
0.0,3060.0,17.8707000138,162.433987422
0.0,2880.0,19.4539502095,160.455135654
0.0625,2880.0,21.1329289225,141.220334861
0.0,3060.0,23.48178616,137.299788593
0.0,2700.0,25.0295371536,110.078061463
0.0,3240.0,26.7752182197,101.349002232
0.0,2880.0,29.234658977,106.999486286
0.0625,2880.0,31.7395731743,79.0382002723
0.0,3240.0,34.015008738,56.85886581
0.0,3060.0,74.7045264284,28.5331428564
0.0,2880.0,35.9171009838,49.8413602931
0.0,2880.0,37.4818610009,58.2861241557
0.0,3240.0,39.6681366626,61.40076237
0.0,2880.0,42.1377930271,48.913367811
0.0,2880.0,44.6295113104,42.9208904521
0.0,3240.0,47.727113471,38.9902848141
0.0,2880.0,50.9047778427,36.0756466599
0.0,2880.0,52.6119547982,36.1826690036
0.0588235294118,3060.0,56.7956631629,43.0494485358
0.0,2880.0,59.7542094181,27.7499207371
0.0,2880.0,71.6919552991,30.0519280907
0.0,3060.0,61.2722252434,46.9047672369
0.0,3060.0,62.1533695759,38.5646197657
0.0625,2880.0,65.307343032,37.569127798
0.0625,2880.0,70.8163017185,35.0952686993
0.0,3240.0,69.7904258,26.4703209095
0.0,2880.0,72.6414039403,21.3419181488
0.0,3240.0,70.0514906524,26.9258271451
0.0,2880.0,72.5207848181,25.3698535769
0.0588235294118,3060.0,72.8052685112,28.3927429644
0.0,2700.0,70.481995152,24.0359437688
0.0588235294118,3060.0,65.3678406887,34.2572341394
0.0,3240.0,72.4331896004,27.2521786819
0.0,2700.0,68.7262204024,25.5919121851
0.0,3060.0,70.7588322967,29.3381984151
0.0588235294118,3060.0,66.160591995,34.0112288438
0.0555555555556,3240.0,69.0708199007,34.5527018745
0.0,2700.0,68.5423422878,34.9104413844
0.0,3240.0,70.2067497431,29.6770773756
0.0,2880.0,72.9979246593,25.4577362911
0.0588235294118,3060.0,70.9154997751,27.85327988
0.0,3060.0,69.7307756583,25.658839863
0.0,3240.0,73.4964888176,27.0116933173
0.0,2880.0,75.8182611036,25.690403707
0.0,3060.0,70.9837043929,26.4870919859
0.0,2880.0,73.2338092761,23.3006411538
0.0588235294118,3060.0,68.9788204387,27.9285257085
0.0,3240.0,72.4044830425,26.0148006939
0.0,2700.0,70.1542802148,30.0477311849
0.0588235294118,3060.0,72.2565143711,29.1987637625
0.0,3240.0,70.9294979114,32.2282048253
0.0625,2880.0,62.9461061011,41.3475433188
0.0,2700.0,69.2570417071,29.6202081921
0.0,3060.0,70.58292471,33.8302643263
0.0,3060.0,70.6575633912,28.162675806
