pav,flow(veh/hr),speed(mph),density(veh/mile)
1.0,1080.0,77.0136730889,14.0234838397
0.875,1440.0,77.0626006727,17.0610212751
0.875,1440.0,77.0115919191,18.6965649145
1.0,1260.0,77.0136730889,16.3607311464
0.888888888889,1620.0,76.0322995582,19.5290009127
1.0,1260.0,77.0136730889,16.3607311464
0.777777777778,1620.0,74.8977815357,20.2129082382
1.0,1260.0,77.0136730852,16.3607311471
0.888888888889,1620.0,75.1985313877,18.9085983264
1.0,1260.0,77.0136730869,18.0969538126
1.0,180.0,77.0136730889,2.33724730662
0.9,1800.0,76.1099536181,23.6757978454
0.888888888889,1620.0,77.0551159688,21.0428655659
0.818181818182,1980.0,74.2975258744,25.6364469413
0.888888888889,1620.0,77.0135383237,21.0352623042
0.9,1800.0,77.1988610375,22.0048636982
0.888888888889,1620.0,72.8274610765,22.2997246487
1.0,1620.0,77.0136730889,21.0352257596
0.818181818182,1980.0,75.6542464467,25.9381123609
0.9,1800.0,73.9680816307,22.6265733883
0.909090909091,1980.0,77.0136730879,23.3826160324
1.0,1620.0,77.0136730834,22.8997560281
0.833333333333,2160.0,75.0549822779,26.7030406474
0.909090909091,1980.0,77.0327667668,23.8387014709
0.916666666667,2160.0,74.2093496651,29.4790129227
0.909090909091,1980.0,74.5457084676,26.9300613302
0.909090909091,1980.0,76.5755141578,25.8667424411
0.833333333333,2160.0,75.7413043816,26.9107884622
1.0,1800.0,77.0136730494,25.2370033449
0.916666666667,2160.0,75.82160608,28.571859194
0.833333333333,2160.0,74.7581894342,26.8836818391
0.928571428571,2520.0,75.5188655278,31.211046557
0.846153846154,2340.0,76.5228197038,29.7878314262
0.916666666667,2160.0,77.0909682186,28.0194595483
1.0,1620.0,77.0136730889,21.0352257596
0.866666666667,2700.0,73.9511047134,34.5801544396
0.923076923077,2340.0,76.4705284682,30.2007104041
0.846153846154,2340.0,76.762671143,28.4347629843
0.923076923077,2340.0,76.4138958313,30.6077503214
0.866666666667,2700.0,74.9962057021,36.0313559505
0.923076923077,2340.0,77.1698540921,30.323097597
1.0,180.0,77.0136730889,2.33724730662
0.928571428571,2520.0,76.1305087029,31.2875770464
0.923076923077,2340.0,74.7583202497,33.6186038137
0.846153846154,2340.0,76.9451256585,28.1250437191
0.933333333333,2700.0,71.8832306591,39.5284436263
0.875,2880.0,75.2413275028,34.1263189905
0.923076923077,2340.0,77.1131087598,29.0898597932
0.9375,2880.0,74.8012643188,38.7792701753
0.823529411765,3060.0,74.8644112341,38.9981051419
1.0,2520.0,77.0136719696,32.7213292586
0.8125,2880.0,76.019939448,39.7685844517
0.958717221828,3641.29032258,74.092263049,65.1786078916
0.85,3600.0,72.0425900958,46.520080872
0.833333333333,2160.0,77.0427348585,28.0359725142
0.894736842105,3420.0,72.1530855552,43.507328474
1.0,2340.0,76.3136516846,30.7234438569
0.941176470588,3060.0,75.8035724387,40.5586402131
0.928571428571,2520.0,76.127153044,32.0724323706
0.857142857143,2520.0,75.2213033362,34.4836559725
0.857142857143,3780.0,73.5262854167,52.0686358532
0.916666666667,2160.0,76.4532422336,28.2634278787
0.947368421053,3420.0,72.4603492126,46.2334305385
1.0,180.0,77.0136730889,2.33724730662
0.909090909091,1980.0,76.6759313006,23.1715975818
0.913043478261,4140.0,69.5102955416,59.1267469749
0.944444444444,3240.0,73.5348403067,42.8098642771
0.875,2880.0,75.6022512126,37.9096407371
0.866666666667,2700.0,74.2754923663,36.9058356069
0.888888888889,3240.0,73.5646406582,43.8068954543
0.9,3600.0,71.3915259935,45.1359686992
1.0,3060.0,77.0136728426,39.7332043361
0.944444444444,3240.0,76.3867495768,40.704087792
0.882352941176,3060.0,74.6499762841,41.3753506704
0.0,180.0,75.2476862807,2.39210012822
0.944444444444,3240.0,76.0787195733,42.729599525
0.705882352941,3060.0,71.2452097255,40.2992506201
1.0,3240.0,73.7757527206,42.2093128922
0.85,3600.0,72.9166252745,47.0200548983
0.952380952381,3780.0,72.2222552934,48.4811246397
0.789473684211,3420.0,70.8078219789,50.6368680123
0.944444444444,3240.0,75.6389800405,42.0702635805
1.0,3420.0,77.0136730487,44.4076988486
0.869565217391,4140.0,69.0559559951,60.3463552984
0.941176470588,3060.0,77.0254688722,39.7268253535
1.0,180.0,77.0136730889,2.33724730662
0.904761904762,3780.0,72.3043083494,51.2964522168
1.0,2880.0,77.013673018,37.3959569395
0.842105263158,3420.0,72.7027150451,48.3188226009
0.888888888889,4860.0,67.8443853675,66.5021077525
0.952380952381,3780.0,73.1361933488,49.2686903077
0.909090909091,3960.0,72.8525067109,51.9115911188
0.944444444444,3240.0,76.9893961771,42.0830908737
0.875,4320.0,71.5273953684,58.2085874183
0.913043478261,4140.0,74.9103739657,50.6850497184
0.85,3600.0,73.5288571167,49.7349182151
0.823529411765,3060.0,76.3902683179,40.4534346544
0.827586206897,5220.0,71.5707265164,68.8809480093
1.0,3240.0,77.0113779833,42.0716855328
0.9,3600.0,74.3166765297,49.5367919381
0.9,3600.0,73.772773213,46.5291362787
0.952380952381,3780.0,75.5319283084,50.7083254339
0.916666666667,4320.0,69.4122209136,59.8913127381
0.882352941176,3060.0,76.995662197,39.4794676444
0.870967741935,5580.0,66.114637008,78.9993682962
0.96,4500.0,73.3421118776,63.3400304321
1.0,180.0,77.0136730889,2.33724730662
0.904761904762,3780.0,74.6019472112,46.7475752995
0.777777777778,3240.0,73.7687402824,44.1311431519
0.888888888889,4860.0,70.3867787573,62.0243929825
0.952380952381,3780.0,73.9741855054,51.6673461485
0.954545454545,3960.0,71.400762629,55.2324314414
0.888888888889,4860.0,69.8350692481,64.953082204
1.0,3420.0,76.1535546605,45.4217114339
0.857142857143,5040.0,68.5202018163,68.8003688603
0.833333333333,4320.0,67.949349995,58.7976977108
0.833333333333,6480.0,67.2785476906,91.9014936297
0.904761904762,3780.0,72.854422449,50.0150809846
0.96,4500.0,66.3967305057,61.3696902607
1.0,3600.0,77.0109591607,46.7465587396
0.875,4320.0,71.5318356684,57.5511834025
0.892857142857,5040.0,66.1493755374,72.1896332191
0.909090909091,5940.0,69.8257556786,69.5313358559
0.954545454545,3960.0,75.2355718942,47.3076048584
1.0,3060.0,77.0130494944,39.7335197424
0.84375,5760.0,67.0182373443,82.2177168366
0.807692307692,4680.0,69.1181546115,67.4000183938
1.0,360.0,77.0136730889,4.67449461324
1.0,3780.0,68.5966031865,55.047481612
0.935483870968,5580.0,68.2413947645,83.276986286
0.954545454545,3960.0,74.0272031274,54.0187221783
0.888888888889,4860.0,67.433164464,69.8878035845
0.896551724138,5220.0,69.2843278714,67.5541192887
0.935483870968,5580.0,67.7919348748,72.7099109851
0.96,4500.0,74.213135519,59.7656643447
0.941176470588,3060.0,77.0689305946,39.7057390779
0.962962962963,4860.0,69.1088105359,63.5259584522
0.96,4500.0,70.976150061,58.8874162902
1.0,360.0,77.0136730889,4.67449461324
0.967741935484,5580.0,65.7481676758,76.6459507843
1.0,7200.0,62.2127303296,101.720850581
1.0,3600.0,76.215900863,47.3159658829
0.95,3600.0,75.2692148189,45.5607975436
1.0,3420.0,77.0136730664,44.4076988384
1.0,3420.0,77.0136609101,44.4077057188
0.972222222222,6480.0,61.7164013938,98.630148787
1.0,5040.0,69.7125743453,71.0928975533
1.0,3420.0,77.013673066,44.4076988385
0.944444444444,3240.0,76.3032776283,40.2008589294
0.0,180.0,70.7371722298,2.5446309815
0.962962962963,4860.0,71.1035549622,65.335786489
0.973684210526,6840.0,62.75134102,105.600593115
1.0,7380.0,62.0981738193,104.338829402
1.0,5940.0,70.3105094327,76.0987123993
1.0,5040.0,77.0136730889,64.8042981
1.0,4860.0,77.0136730889,63.7443037642
1.0,5040.0,77.0136730889,64.0379251541
1.0,5040.0,77.0136730889,66.8479240167
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,540.0,72.8293394002,7.42650924702
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.6971657923
1.0,5040.0,77.0136730889,64.7148702868
1.0,5220.0,77.0136730889,67.0521175934
1.0,5220.0,77.0136730889,67.0521175934
1.0,5400.0,77.0136730889,70.7865867524
1.0,5400.0,77.0136730889,71.5092877107
1.0,5400.0,77.0136730889,70.3235521284
1.0,5400.0,77.0136730889,70.1174191986
1.0,360.0,77.0136730889,4.67449461324
1.0,3600.0,77.0104753046,46.7475986618
1.0,3600.0,77.0136730886,44.9645111809
1.0,3420.0,77.0136722106,45.340508075
0.962962962963,4860.0,67.2995339088,70.557204756
1.0,7560.0,62.3356570155,106.83974879
1.0,7200.0,58.4190216143,98.5907909925
1.0,7560.0,64.2472882827,98.1213583065
1.0,5760.0,77.0075031231,72.9815004052
1.0,5760.0,77.0136730889,72.4734733869
1.0,5580.0,77.0136730889,74.7731069302
1.0,360.0,77.0136730889,4.67449461324
1.0,5760.0,77.0136730889,73.1400019704
1.0,5580.0,77.0136730889,74.1065783468
1.0,5760.0,77.0136730889,73.8065305538
1.0,5580.0,77.0136730889,73.4400497634
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,76.7067242981
1.0,5940.0,77.0136730889,76.4896539642
1.0,5940.0,77.0136730889,76.4896539642
1.0,5760.0,77.0136730889,76.4933649408
1.0,360.0,77.0136730889,4.67449461324
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730889,77.1291611185
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.0136730889,79.4664084251
1.0,6300.0,77.0136730889,80.6711168122
1.0,6120.0,77.0136730889,80.5989473447
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.0136730889,79.4664084251
1.0,6300.0,77.0136730889,80.0565255216
0.666666666667,540.0,73.9046022183,5.33418192266
1.0,6120.0,77.0136730889,80.6955910074
1.0,5760.0,77.0136730889,75.3098614398
1.0,6300.0,77.0136730889,81.8036557318
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.0136730889,77.6770250628
1.0,3780.0,77.0123148094,50.8727188773
1.0,3420.0,77.013673005,44.4076988732
1.0,3060.0,77.0135436322,39.7332696117
0.977777777778,8100.0,64.8868802397,92.0296376715
1.0,7740.0,66.1572232571,93.3817208275
1.0,360.0,77.0136730889,6.62213882781
1.0,7740.0,64.174935539,94.0948700515
0.974358974359,7020.0,71.4643148777,90.0826415224
1.0,7740.0,75.5341774308,94.4303361818
1.0,6660.0,77.0041637524,86.8403072336
1.0,7020.0,77.013363887,89.1696538821
1.0,6660.0,77.0136730889,86.478150345
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,86.478150345
1.0,6300.0,77.0136730889,81.8036557318
1.0,6660.0,77.0136730889,85.7898942867
1.0,540.0,77.0136730889,7.01174191986
1.0,6660.0,77.0136730889,87.1664064033
1.0,5760.0,77.0136730746,70.1814575937
1.0,6840.0,77.0136730889,87.4503828953
1.0,6660.0,77.0136730889,87.8431651013
1.0,6480.0,77.0136730889,84.1409030384
1.0,7020.0,77.0136730889,89.7876302017
1.0,6840.0,77.0136730889,90.1804124082
1.0,6660.0,77.0136730889,86.478150345
1.0,6840.0,77.0136730889,87.4503828948
1.0,5760.0,77.0136730889,76.1569285687
0.75,720.0,77.0078722916,9.34912351796
1.0,6300.0,77.013672714,73.0099456766
1.0,6840.0,77.0136729054,85.7239938223
1.0,7380.0,76.629541994,95.1910580136
1.0,6840.0,77.0136730889,89.6509992066
1.0,7200.0,77.0136730889,93.1860157593
1.0,6840.0,77.0136730889,89.1192741572
1.0,7200.0,77.0136730889,93.4898922649
1.0,7200.0,77.0136730889,91.5908406103
1.0,6480.0,77.0136730889,86.039954693
1.0,6840.0,77.0136730889,88.8153976516
1.0,540.0,77.0136730889,7.01174191986
1.0,720.0,77.0136730889,9.34898922649
1.0,360.0,77.0136730889,4.67449461324
0.8,900.0,72.1901215001,12.4970825226
1.0,540.0,77.0136730889,7.01174191986
0.8,900.0,77.0079395159,9.36705828929
1.0,540.0,77.0136730889,9.34171858692
1.0,720.0,77.0136730889,9.34898922649
0.833333333333,1080.0,76.2489226897,14.1663779616
1.0,720.0,77.0136730889,9.34898922649
0.833333333333,1080.0,77.0087355553,14.0228753826
1.0,720.0,77.0136730889,9.34898922649
1.0,900.0,77.0136730889,11.6862365331
1.0,720.0,77.0135435984,9.3490046418
0.833333333333,1080.0,75.7565581369,13.9169180143
0.833333333333,1080.0,75.4173396707,14.3307067244
0.833333333333,1080.0,77.0175283439,14.0231338253
1.0,1080.0,77.0136730889,14.0234838397
1.0,1080.0,77.0136730889,14.0234838397
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,75.3056205396,14.8926063376
0.857142857143,1260.0,75.518571889,15.9058568305
0.75,1440.0,75.0263790829,19.4035960841
1.0,1080.0,77.0136730889,14.0234838397
0.833333333333,1080.0,77.042289253,11.8907889117
0.888888888889,1620.0,77.0571642745,21.0229175694
0.857142857143,1260.0,77.0078748063,16.3601367308
1.0,1440.0,77.0136730889,18.697978453
1.0,1260.0,77.0131515636,16.3608372116
0.875,1440.0,76.4477150592,18.8372828537
0.888888888889,1620.0,77.1994800108,21.0245731779
0.875,1440.0,75.7544228496,19.0504921768
1.0,1260.0,77.0136730889,16.3607311464
0.875,1440.0,75.4185222558,19.1805302416
0.9,1800.0,73.6446315917,25.1086484337
0.888888888889,1620.0,77.0143450561,21.0350629215
1.0,1080.0,77.0136730889,14.0234838397
0.785714285714,2520.0,71.3967775149,35.4209624235
0.9,1800.0,77.1988610375,23.3167284659
1.0,1080.0,77.0136730889,14.0234838397
0.916666666667,2160.0,73.1543189361,29.5599979643
0.8,1800.0,74.2411967413,21.807684425
1.0,1440.0,73.8081730694,22.2759723585
0.846153846154,2340.0,74.8153699117,29.5192689549
1.0,1800.0,77.0136730889,23.3724730662
1.0,1800.0,77.0136730723,23.3724730711
0.833333333333,2160.0,76.3217191653,28.3342242471
0.9,1800.0,77.0346762181,23.3661208816
0.916666666667,2160.0,74.8573837661,28.8102826486
0.818181818182,1980.0,75.1425232024,26.3981048768
1.0,1980.0,77.0136730889,25.7097203728
0.833333333333,2160.0,71.3139698784,30.7277327219
1.0,1980.0,77.0136730889,25.7097203728
0.916666666667,2160.0,75.9211086559,28.5198358581
0.857142857143,2520.0,76.1508057377,33.136833991
0.916666666667,2160.0,74.390785354,29.5408970955
0.785714285714,2520.0,74.753685159,32.3591883589
1.0,1800.0,77.0136730889,23.3724702258
0.916666666667,2160.0,75.031544575,28.033619239
0.928571428571,2520.0,73.1461361506,33.6531588676
0.785714285714,2520.0,75.5398584666,33.4345369587
0.923076923077,2340.0,76.2115063136,29.0493881198
1.0,180.0,77.0136730889,2.33724730662
1.0,2160.0,77.0136730884,28.0469676796
0.875,2880.0,76.5936596505,35.2369611885
0.916666666667,2160.0,77.0136729406,29.104510123
1.0,2520.0,77.0136730857,32.721462294
0.769230769231,2340.0,74.5104901783,30.2527296724
0.923076923077,2340.0,76.9951852859,30.3914988268
0.866666666667,2700.0,72.5120501079,37.2549384637
0.866666666667,2700.0,71.050661943,37.0406687633
1.0,2700.0,76.9702670926,35.0784237098
0.923076923077,2340.0,72.0964806768,32.6148068823
0.959939404141,3832.90322581,75.9953600145,64.4836908051
1.0,180.0,77.0136730889,2.33724730662
1.0,360.0,77.0136730889,4.67451600014
0.9375,2880.0,76.5075220399,37.2900312115
0.888888888889,3240.0,73.7042433629,42.8387248619
0.882352941176,3060.0,75.0022928118,41.7734842964
0.882352941176,3060.0,77.014770577,39.7330695615
0.941176470588,3060.0,77.0554537939,38.0173940134
0.882352941176,3060.0,74.1516365009,41.2897679758
0.882352941176,3060.0,70.9807776006,41.5287577583
0.941176470588,3060.0,77.0544801048,40.8821120655
0.882352941176,3060.0,76.5330788235,40.0422401048
0.894736842105,3420.0,74.2279099211,42.8956182627
1.0,360.0,77.0136730889,4.67453822247
0.941176470588,3060.0,76.7891742236,39.545900431
0.894736842105,3420.0,75.4064571131,44.575558832
0.894736842105,3420.0,77.1205197894,40.2250390876
0.894736842105,3420.0,74.1277043847,43.0714512093
0.888888888889,3240.0,76.0172092764,43.5186809113
0.944444444444,3240.0,74.6847432227,42.6185028155
0.894736842105,3420.0,77.3692148844,42.2645512381
0.894736842105,3420.0,76.6955353961,40.7929912536
0.9,3600.0,76.4894988136,44.400355305
0.9,3600.0,76.4298043072,44.1352429201
0.666666666667,540.0,77.2945900648,6.98700800865
0.9,3600.0,75.977333488,44.7197881864
0.9,3600.0,76.6533711561,44.0492571346
0.9,3600.0,76.467143,44.7540935494
0.9,3600.0,76.7580579667,45.020110132
0.9,3600.0,76.4867680559,45.1860348571
0.9,3600.0,75.7249694852,44.8435805635
0.9,3600.0,76.632783888,45.7405704537
0.904761904762,3780.0,73.0982595391,52.5829227867
0.904761904762,3780.0,75.2852368239,50.5537561272
0.909090909091,3960.0,73.4451376078,52.6827405184
1.0,180.0,77.0136730889,2.33726969603
0.863636363636,3960.0,71.37893449,54.3272847714
0.909090909091,3960.0,70.8514624087,55.8806800598
0.904761904762,3780.0,72.7472560986,53.398606615
0.909090909091,3960.0,73.4529207636,54.1742349297
0.904761904762,3780.0,76.9426192175,48.7505610084
0.869565217391,4140.0,75.6791269213,50.7646018914
0.909090909091,3960.0,73.8205989754,56.5341858381
0.913043478261,4140.0,74.8707942807,51.1840322001
0.869565217391,4140.0,71.2509141854,59.2943802937
0.916666666667,4320.0,71.5725190443,59.7901383583
1.0,360.0,77.0136730889,4.67451716974
0.909090909091,3960.0,72.6974499586,55.8116814264
0.875,4320.0,70.3385683188,60.1259703845
0.913043478261,4140.0,74.029832159,59.1810722437
0.913043478261,4140.0,75.4413088035,52.8251472604
0.909090909091,3960.0,70.4543950266,57.7366074093
0.913043478261,4140.0,75.8466145815,53.3140402866
0.88,4500.0,71.8456396203,59.7226623967
0.923076923077,4680.0,74.5824528636,58.5499474031
0.88,4500.0,71.5514478187,64.652372935
0.916666666667,4320.0,72.0986688508,54.0737943305
1.0,360.0,77.0136730889,4.67449461324
0.88,4500.0,75.5119356408,55.6104744348
0.913043478261,4140.0,75.0172112187,53.7522770825
0.884615384615,4680.0,72.8211790816,66.9918117747
0.954545454545,3960.0,76.6910899347,51.6403459229
0.862068965517,5220.0,74.9782495531,64.3036491823
0.916666666667,4320.0,70.4144361897,58.2008198204
0.892857142857,5040.0,76.1503805101,62.3875411381
0.869565217391,4140.0,76.4203965022,55.0675599571
0.896551724138,5220.0,69.9807524992,60.2175393898
0.923076923077,4680.0,69.0588664456,68.8908494691
0.666666666667,540.0,77.4405893544,6.9724419965
0.92,4500.0,76.8431666575,58.5783410899
0.888888888889,4860.0,70.3960833309,61.0477322375
0.92,4500.0,71.2060779293,64.9511022523
0.892857142857,5040.0,74.3765141907,59.8216067653
0.888888888889,4860.0,66.0094204534,68.9248879551
0.928571428571,5040.0,72.7915947609,62.5092159063
0.916666666667,4320.0,76.6783679068,58.1218820384
0.92,4500.0,75.7270422759,58.3328061069
0.92,4500.0,76.9040979823,57.0180479772
0.884615384615,4680.0,75.8241460309,58.6873517591
1.0,360.0,77.0136730889,4.67453621745
0.92,4500.0,75.5879174274,57.9872891116
0.925925925926,4860.0,76.7255606482,57.5885682297
1.0,4680.0,77.0136730889,60.7684299722
0.92,4500.0,72.472730961,58.6383969436
1.0,4500.0,77.0136730889,60.0353701032
1.0,4680.0,77.0136730889,61.2249351072
1.0,4680.0,77.0136730889,60.7684299722
1.0,4500.0,77.0136730889,58.4311826655
1.0,4860.0,77.0136730889,61.8470784249
1.0,4500.0,77.0136730889,59.6897815194
1.0,360.0,77.0136730889,4.67451583306
0.958333333333,4320.0,75.1573948669,55.9522460642
1.0,4680.0,76.5450029848,63.3392930511
1.0,5040.0,77.0136730889,65.4429245854
1.0,4860.0,77.0136730889,63.1056772788
1.0,5040.0,77.0136730889,65.0562373248
1.0,4860.0,77.0136730889,63.4923645393
1.0,5040.0,77.0136730889,64.289864379
1.0,4860.0,77.0136730889,64.2587374852
1.0,5040.0,77.0136730889,63.5234914331
1.0,4860.0,77.0136730889,65.0251104311
1.0,540.0,77.0136730889,7.01176317425
1.0,5220.0,77.0136730889,67.3360066604
1.0,5220.0,77.0136730889,67.0521175934
1.0,5220.0,77.0136730889,67.0521175934
1.0,5040.0,77.0136730889,67.3431984143
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5400.0,77.0136730889,70.1174191986
0.75,720.0,75.1012153383,9.60882859437
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5580.0,77.0136730889,71.3199203579
1.0,5400.0,77.0136730889,71.252165346
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5580.0,77.0136730889,70.6239861019
1.0,5220.0,76.7777362008,69.3926936354
1.0,5580.0,77.0136730889,72.8934783964
1.0,5760.0,77.0136730889,74.3580028663
1.0,540.0,77.0136730889,7.01176258657
1.0,5580.0,77.0136730889,72.8885774509
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,77.0136730889,72.4546665053
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,73.0249457001
1.0,5400.0,76.6890581728,72.196392776
1.0,5760.0,77.0136730889,73.6914742836
1.0,5940.0,77.0136730889,76.4727314524
1.0,5940.0,77.0136730889,77.1291611184
1.0,5940.0,77.0136730889,77.1291611184
1.0,720.0,77.0136730889,9.34898638604
1.0,5940.0,77.0136730889,77.1291611184
